EmployeeID,Name,Department,Salary
11847,Miguel Sabb,Assoc.,296851
47,Matthew Dixon,AR Clerk,383798
12268,Chris Manion,L&D Spec.,430182
1867,Mark Whittaker,Support Staff,336214
12038,Richard Stinson,Credit Anlst.,171961
16715,Regina Boudreaux,File Clerk,198163
19211,Rose Scaife,AR Clerk,149567
10761,Daniel Riehl,Bookkeeper,450035
10477,Nellie Higgins,Off. Staff,436524
9035,Michael Minor,Jr. Assoc.,69100
17586,Stephen Church,Inv. Anlst. Asst.,397711
9032,Robert Aponte,Talent Acq. Spec.,391497
10793,John Parks,File Clerk,320149
18876,Valerie David,Mail Clerk,307980
19772,Donny Hedden,Bookkeeper,463253
11704,Lois Kirksey,Risk Anlst.,138324
8794,Anthony Luciani,Clerk,280204
15518,Elsie Gamble,Mail Clerk,466937
18468,Judy Gendron,Talent Acq. Spec.,465320
3428,Stephen Burrell,Int. Auditor Asst.,498820
9566,Cynthia Durate,Proc. Asst.,250894
8233,Shannon Mccammon,Forensic Acct. Asst.,238137
7723,Leonard Torres,Receptionist,309135
2666,Darrel Oneill,HRBP Asst.,258943
10380,Everett Silverberg,Office Coord.,74398
10626,Donald Marquez,Jr. Compliance Off.,124383
14875,Wanda Robichaux,HRIS Admin.,327380
4420,Monica Arakaki,Bookkeeper,252487
567,Christopher Barber,Data Entry Spec.,446095
12013,Daniel Weber,HRBP Asst.,266756
18369,George Freeman,AR Clerk,202688
4405,James Fallon,HRIS Admin.,491135
2781,Betty Montes,Billing Spec.,170260
12717,Eugene Fairchild,Workforce Anlst.,467148
1870,Jessie Weston,Payroll Acct.,446407
16530,Michael Witherite,HR Coord.,335896
15095,Leroy Conn,T&D Coord.,355503
19270,Valerie Anderson,Jr. Auditor,122900
13658,Debbie Taylor,Support Staff,209635
683,Lula Kato,Fin. Reporting Spec.,235040
15524,Virginia Mccarthy,T&D Coord.,74671
15866,Ashley Ahlers,File Clerk,56183
11469,Rebecca Vale,Compliance Anlst.,205285
687,Virginia Fields,Gen. Asst.,294910
4688,Bryan Suggs,Recruiter,132177
16958,Ruth Klepchick,Receptionist,158568
11476,Gabriel Walker,L&D Spec.,443450
6778,Mary Whitaker,Jr. Assoc.,280676
8542,Michael Creekmur,Budget Anlst.,424362
5921,Edna Schontz,Jr. Assoc.,377195
13492,Tyrone Carvalho,Off. Staff,351670
2098,Garry Neumeister,Forensic Acct. Asst.,119004
4641,Evelyn Carrell,Int. (Intern),372478
13304,Anthony Ryan,Clerk,91011
17241,Ronnie Akers,Apprentice,386820
9011,Michael Jennings,Risk Anlst.,310607
8399,Patricia Payne,Jr. Assoc.,70369
3394,Helen Austell,Jr. Compliance Off.,148119
15988,Paul Crowell,Acct. Clerk,136111
19814,Wanda Rios,Gen. Asst.,283305
11645,Becky Colman,Comp. Anlst.,240480
13611,Sherrill Adams,Tax Prep. Spec.,481641
12167,Robert Ross,Admin. Tech.,487891
18848,Mark Gallagher,Off. Staff,469392
2699,Ida Coleman,Payroll Acct.,344907
2469,Cruz Flemmons,Admin. Tech.,261156
15168,Denise Shelton,Compliance Anlst.,247063
19757,Jeffrey Pastorius,Payroll Acct.,408767
7749,Felicita Berkson,Fin. Anlst.,406373
11734,Loren Garcia,AR Clerk,464427
5163,Robert Mcclure,Support Staff,62418
1332,Phyllis Palen,Talent Mgr. Asst.,489895
11127,Edmundo Brewer,Talent Acq. Spec.,455987
8928,Charles Clark,Risk Anlst.,384822
13488,Ross Carroll,Jr. Recruiter,329829
2466,Cecil Dawson,Acct. Clerk,109411
2267,Shirley Tate,Payroll Spec.,492209
1652,Marsha Mcdonald,Bookkeeper,249809
18810,David Grimaldi,Sr. Acct.,163554
7002,Joann Musgrave,Proc. Asst.,82909
7610,Martha Moskal,Jr. Fin. Anlst.,151703
7148,Rachel Holmes,Admin. Tech.,494230
8018,Lois Lowe,Bookkeeper,471055
15079,Diane Johnson,Clerk,470094
10985,Lacy Lombardi,Jr. Fin. Anlst.,435296
8218,Joseph Williams,Acct. Asst.,496638
7757,Gwendolyn Hunt,HRBP Asst.,165637
7272,Beatrice Mervyn,Sr. Acct.,152632
9257,Clara Sturdivant,Mail Clerk,305835
616,Carl Reza,Tax Prep. Spec.,114443
2404,Lavina Huff,Budget Anlst.,147610
10107,Rachel Christian,Apprentice,208530
1299,Karen Mapes,Payroll Spec.,81729
17969,Stephen Nieves,T&D Coord.,135938
11471,Walter Boone,Org. Dev. Asst.,68521
1889,George Bridges,Admin. Tech.,229945
5692,Earline Carranza,Proc. Asst.,330136
19331,Janice Grantham,Support Staff,342056
3685,Julie Hopkins,Treasury Anlst.,301880
15046,Carol Stokes,Jr. Acct.,53928
8695,Darrel Burch,Jr. Benefits Spec.,464550
12494,David Zito,Credit Anlst.,469313
1435,Patricia Palmour,Tax Acct.,379501
13013,Sandra Nixon,Tax Acct.,387632
16681,Minnie Washington,Risk Anlst.,437882
12572,Kimberly Thompson,Bookkeeper,135341
10327,William Saulter,AP Spec.,393569
15993,Norman Fletcher,Bookkeeper,264987
15042,Harriett Tilley,Office Mgr.,339483
8561,Paula Willson,Jr. Fin. Anlst.,171831
10796,Nicole Percival,Bookkeeper,77864
5311,Anthony Mcnear,Assoc.,293234
13789,Ashley Shelton,Recruiter,152157
18289,Cyrus Hines,Jr. Coord.,389584
13494,Aaron Kelly,AP Spec.,461659
7715,Melissa Pomeroy,Apprentice,184785
1697,Kim Richardson,Proc. Asst.,126016
18689,Mary Dahlen,Bookkeeper,113156
10147,Tanya Mcnally,Trainee,307768
11819,Christopher Massman,Fin. Assoc.,237857
16124,Benito Simons,Trainee,64369
4942,Michael Silva,Sr. Acct.,390975
15358,Carey Smith,Admin. Tech.,339605
3324,Florence Mccombs,HR Coord.,290693
6104,Estella Jacobson,Org. Dev. Asst.,211335
3310,Karen Fouche,Jr. Compliance Off.,172279
10480,Bebe Cole,Int. (Intern),481851
19077,Ezequiel Hollins,Apprentice,95231
7409,Ebony Layman,Assoc.,487015
15688,Len Lester,File Clerk,167240
11142,Lois Lee,Off. Staff,242441
7486,Janet Wier,HR Gen.,116302
1684,James Bollig,Workforce Anlst.,190396
18558,Paul Rust,Tax Acct.,469983
2563,George Barnes,Payroll Spec.,273917
8827,Willie Mccain,Data Entry Spec.,225915
10768,Matthew Brockett,Jr. Fin. Anlst.,392712
1735,Sean Davis,Admin. Tech.,311492
4464,Marion Beery,Recpt.,413707
19085,Dwight Branhan,Clerk,66786
4830,Bridgett Muirhead,Acct. Clerk,122068
421,Julie Owens,HR Asst.,308880
387,David Holland,AR Clerk,267622
11596,Augusta Dixon,Jr. Fin. Anlst.,68355
18417,Christine Bocook,File Clerk,401445
9865,Ruth Thomas,Treasury Anlst.,180610
9756,Ervin Wilson,Gen. Asst.,192932
7376,Damion Swoopes,Data Entry Spec.,97613
6897,Tiffany Homan,Workforce Anlst.,343336
3629,Paul Gillard,Payroll Spec.,212877
6354,Jamika Thomas,Billing Spec.,102003
9070,Andrew Weeks,Jr. Fin. Anlst.,327233
5,Bertha Somilleda,Support Staff,280577
2442,Catherine Betton,Coord.,90254
9336,Terry Katz,Support Staff,283229
10014,Ida Pryor,Recpt.,282941
5331,Samuel Williams,Compliance Anlst.,206588
15189,Wayne Barbour,Coord.,122951
10740,Nancy Cabrera,Mail Clerk,471450
3302,Gary Members,Tax Acct.,60154
15177,George Thomas,AP Spec.,210115
16159,Sharon Couch,Int. (Intern),85172
17401,Derek Eskew,Bookkeeper,330552
8919,Trinidad Ryan,Inv. Anlst. Asst.,263678
864,John Kimbrough,Org. Dev. Asst.,200242
2246,Lottie Figueroa,Acct. Asst.,317109
1540,James Towle,Forensic Acct. Asst.,131031
13802,Taisha Valdez,HR Asst.,86360
2217,Dennis Hulett,HR Cons. Asst.,371609
13149,Edward Motta,Off. Staff,328266
19874,Lee Holcomb,HR Asst.,255973
12937,Jess Hampton,Jr. Fin. Anlst.,314885
18115,Daniel Gillette,Credit Anlst.,346404
19070,Dana Grimes,Credit Anlst.,476669
10241,Erin Huneycutt,Workforce Anlst.,497842
7332,Joyce Jett,Compliance Anlst.,108011
14518,Sabrina Trimble,Recruiter,134536
12745,Robert Ford,Inv. Anlst. Asst.,119697
2187,Michelle Martinez,T&D Coord.,220001
15035,Dolores Parker,HR Cons. Asst.,265114
18214,Cynthia Booker,Treasury Anlst.,174537
10743,Stephanie Clark,Jr. Coord.,163302
15044,Jacqueline Christensen,AP Spec.,290123
4842,Linda Olsen,AR Clerk,475767
13362,Michael Greer,People Ops Gen.,267977
15225,Deborah Schacht,Org. Dev. Asst.,338608
10258,James Gary,Jr. Auditor,142594
16137,Heather Gwynn,Acct. Asst.,469453
4263,Mark Chapman,Bookkeeper,121425
12694,Jerold Neves,Bookkeeper,122673
11666,Virginia Mavraganis,Talent Acq. Spec.,365178
10175,Carolyn Stevens,Inv. Anlst. Asst.,108301
2792,Robert Goldman,Coord.,133163
15199,Edwardo Adriance,Jr. Compliance Off.,489325
3978,Kristina Barrington,Office Mgr.,367951
16771,John Rosenblum,AP Spec.,455604
14164,Chad Duberry,Data Entry Spec.,419467
3323,Herbert Bailey,Budget Anlst.,197201
16450,Sean Harley,Treasury Anlst.,89616
4473,Lora Strain,Jr. Auditor,271779
17085,Lessie Hamilton,AP Spec.,214156
19555,Danny Slaughter,Workforce Anlst.,498054
7936,Johnny Procter,HRBP Asst.,474009
3650,Tracy Leung,AR Clerk,247351
5719,Keith Tuthill,Gen. Asst.,289531
5871,Patricia Perry,Fin. Anlst.,337822
14502,Carl Taylor,Gen. Asst.,272059
16284,Ruby Byrum,Jr. Assoc.,286287
17397,Roy Rogers,Int. Auditor Asst.,353557
15865,Steven Thomas,Org. Dev. Asst.,484217
2976,Kenneth Coppenger,T&D Coord.,401707
4429,Ann Taylor,Bookkeeper,239726
15027,Monica Buettner,Recpt.,439256
9550,Mary Cutler,Org. Dev. Asst.,83693
1410,Tamara Tidwell,Recpt.,88124
12256,Michelle Young,Jr. Fin. Anlst.,121391
4323,David Davis,Int. (Intern),451455
12999,Ralph Jeter,Admin. Tech.,76952
9369,Jeffrey Mccoy,Bookkeeper,373623
18777,Jason Eisenman,Jr. Coord.,233842
2225,Lynn Marshall,T&D Coord.,400493
9137,Derrick Gough,HRIS Admin.,455046
13801,Terry Pereira,File Clerk,95823
5209,Dawn Oconnell,Jr. Fin. Anlst.,123120
7690,Paul Gallegos,Jr. Compliance Off.,284164
1621,Kraig Rodriguez,Acct. Clerk,151149
10574,Paul Strang,Gen. Asst.,181134
9696,Scott Lam,Jr. Compliance Off.,219434
18630,Colleen Bellamy,Asst. (Admin),265564
1192,June Skidmore,Risk Anlst.,179686
13938,Michael Rivard,Asst. (Admin),323320
2018,Mark Mcnicholas,Risk Anlst.,451026
4435,Curtis Stringer,Workforce Anlst.,253165
4983,Clifford Herring,Apprentice,98613
13460,William Mcadoo,Mail Clerk,334124
13196,James Boggs,Bookkeeper,222169
12517,Denise Rison,AP Spec.,360595
2902,Reginald Young,Trainee,173794
16216,Vincent Jenks,Payroll Acct.,310779
19365,Larry Watson,Fin. Anlst.,418302
9366,Gary Richter,Compliance Anlst.,275279
18421,Kurt Mayfield,Receptionist,252790
10690,Robert Duggar,Tax Acct.,302377
941,Naomi Sommers,HR Coord.,394238
1242,Hiram Bentley,Gen. Asst.,97274
15333,Martha Mcatee,Int. Auditor Asst.,119057
12823,Martha Wilson,Credit Anlst.,253720
16799,Raymond Croshaw,Budget Anlst.,415965
11690,Edwin Leon,HRIS Admin.,135257
6813,Monica Noland,HRBP Asst.,441060
3433,Virginia Hollyfield,HR Asst.,219308
10763,Albert Farmer,Apprentice,285409
8884,Cheryl Johnson,HR Cons. Asst.,98767
219,Ellen Sanford,Off. Staff,355479
10437,Scott Lee,Int. Auditor Asst.,470345
19497,Teresa Reyna,Tax Acct.,237862
2197,Debra Rollins,Acct. Asst.,171958
6349,Linda Sanchez,Jr. Auditor,369061
6844,Mary Fitzgerald,Jr. Acct.,369402
3648,Sharon Lundberg,AP Spec.,408249
10587,Raymond Bustad,Trainee,292677
15867,John Lord,Comp. Anlst.,203402
13086,Mark Graves,Int. (Intern),108101
18946,Noelia Hart,Int. (Intern),313915
12652,Virginia Gonzalez,Gen. Asst.,335737
12082,Jody Landey,Jr. Recruiter,242785
2651,Maria Darling,Fin. Anlst.,497810
2190,Roseann Faulkner,Org. Dev. Asst.,326189
15261,James Smith,Apprentice,377586
1227,Beth Avila,Fin. Reporting Spec.,115151
7323,Mary Phillips,Jr. Coord.,184830
11838,William Peralta,Admin. Tech.,497903
19849,Sonny Roberson,Payroll Acct.,245803
18334,Jordan Haywood,HRBP Asst.,236601
14990,Irma Hopkins,AP Spec.,412341
12691,Jacqueline Moten,Jr. Recruiter,381077
4361,Amanda Perreault,HR Asst.,332814
13834,Zoe Hood,Fin. Anlst.,255675
2441,William Tippets,Int. Auditor Asst.,332190
4170,Michael Kuehnert,Office Mgr.,293748
3903,Sharron Shaw,Tax Acct.,161103
5995,James Hudson,Asst. (Admin),310691
19236,Alberta Ratliff,Mail Clerk,162779
17564,Barry Patterson,Jr. Fin. Anlst.,416788
8205,Edna Sheehan,L&D Spec.,354654
14916,Nickolas Candler,Tax Prep. Spec.,449142
1451,Kelsie Ruffin,Payroll Acct.,416472
5721,Florence Recalde,Inv. Anlst. Asst.,218207
2614,Frank Despain,HRIS Admin.,141969
7415,Beatrice Linkous,Credit Anlst.,337326
11889,Evelyn Dengler,Org. Dev. Asst.,228315
5965,William Maple,Gen. Asst.,120933
11099,Richard Woods,Recpt.,416157
4461,Patty Cannon,Talent Mgr. Asst.,191065
303,Randy Melton,Data Entry Spec.,386988
17912,William Capobianco,Jr. Coord.,362170
7700,Celia Dearman,Office Coord.,373502
455,Marta Knowles,Credit Anlst.,329699
15251,Trevor Collins,Compliance Anlst.,110124
10541,Jodi Haza,Payroll Acct.,375084
771,Jimmy Matas,File Clerk,216361
4044,Faye Kennedy,Jr. Fin. Anlst.,127698
18347,Rebecca Babel,Fin. Reporting Spec.,113310
5053,Justin Rodriquez,Coord.,465802
8650,Christopher Bohannon,Fin. Anlst.,354252
7194,Joseph Martinez,File Clerk,242081
4150,Lisa Perez,HR Asst.,274712
16111,James Harrist,File Clerk,351351
16467,Corey Wallace,Trainee,332937
13728,Kenneth Sander,Forensic Acct. Asst.,300268
3983,Jodi Diaz,L&D Spec.,192420
13145,George Castaneda,Fin. Anlst.,163118
5748,Joseph Ball,Bookkeeper,328350
11414,Richard Cornett,Asst. (Admin),360477
8737,Bradley Richardson,HR Asst.,270713
12797,Caren Wurth,Office Coord.,368870
15624,Stephanie Romero,Recpt.,266431
5341,Isidro Eddy,HRIS Admin.,405302
9652,Francis Stacy,Int. (Intern),169700
8601,James Rumley,Comp. Anlst.,63952
15825,Sammie Smith,Gen. Asst.,224704
10466,Michael Smallwood,Admin. Tech.,114236
8962,Luciana Simpson,HR Cons. Asst.,209628
139,Gary Warburton,AR Clerk,179164
1901,Dawn Holmes,Clerk,312759
11364,Harold Paxton,Int. Auditor Asst.,274271
8868,Don Mcginty,Jr. Fin. Anlst.,75936
17250,Robin Mcintosh,Workforce Anlst.,165237
6973,Ralph Foster,Office Coord.,311978
16898,Tracy Hill,AR Clerk,442025
18408,Deborah Bibeau,Fin. Anlst.,426886
4562,Warren Gillard,Payroll Acct.,361392
6742,Dennis Diaz,Jr. Auditor,465312
18055,Melinda Mcmullen,AR Clerk,341057
12104,Dana Wheeler,Org. Dev. Asst.,403318
2463,Elizabeth Raygosa,Compliance Anlst.,86494
13689,Rose Villani,Recruiter,96621
10777,Yolanda West,Inv. Anlst. Asst.,430835
4781,Tommy Anderson,Treasury Anlst.,290018
2960,Katherine Schilling,Fin. Reporting Spec.,149372
19560,Mavis Pellegrino,People Ops Gen.,401915
18041,Harriet Lambes,Forensic Acct. Asst.,216977
6767,Mike Washington,Int. (Intern),494928
4834,Thelma Anderson,Support Staff,338052
15887,Helen Harris,Forensic Acct. Asst.,278822
5898,Derrick Arredondo,Compliance Anlst.,339519
18650,Janice Jones,Recpt.,334091
16222,Evelyn Fife,Trainee,276250
17661,Leo Darling,Recpt.,60303
685,Wayne Moss,Data Entry Spec.,476000
11650,Bernadette Boyd,Records Clerk,93079
19883,Demetrice Oxford,Treasury Anlst.,255101
7330,Mary Bailey,Tax Acct.,104544
1964,Karen Labranche,Int. (Intern),257967
5574,Cathy Cordoua,Off. Staff,461707
15439,Michael Blair,Tax Acct.,499932
7897,Donna Johnson,HR Coord.,73625
17409,Barbara Robinson,Jr. Compliance Off.,156726
7103,Joann Phillips,Apprentice,330973
12118,Pearle Nixon,Apprentice,388229
19350,Gerald Blackmore,Office Mgr.,286219
15466,Doris Stuckey,Jr. Coord.,159369
14788,Joan Coffin,Records Clerk,85290
11793,Charlene Hart,HR Coord.,400336
18531,Hazel Edwards,Tax Prep. Spec.,50480
7803,William Grams,Trainee,470501
19000,John Wood,AP Spec.,393583
9506,Judy Mackillop,Acct. Clerk,386415
12213,David Federgreen,Trainee,468029
14247,Bettie Polk,Coord.,400469
17231,Rachel Spicher,Payroll Spec.,80310
12766,Alexandra Tinsley,Jr. Assoc.,395639
898,Lucille Washington,Fin. Reporting Spec.,168374
13173,Everett Traylor,Payroll Spec.,186776
4837,Matthew Pena,Risk Anlst.,462956
6889,Jean Fite,Assoc.,429233
3092,Amanda Cook,HR Gen.,236923
7086,Edward Sabella,Billing Spec.,136562
9837,John Brewster,Proc. Asst.,456839
4598,Kim Gannon,Jr. Acct.,262714
1947,Shelley Mcquinn,Gen. Asst.,332999
8111,Robert Hackney,Payroll Spec.,205861
10814,John Struthers,Jr. Auditor,418071
13724,Carl Look,Int. Auditor Asst.,142769
12515,Carl Ploss,Assoc.,174003
2094,Daryl Moats,T&D Coord.,160950
15971,Jaime Mikeska,Jr. Coord.,146341
16776,Jordan Towell,Jr. Assoc.,399004
3067,Dara Carter,Int. Auditor Asst.,182095
3372,Melvin Houle,Budget Anlst.,127587
13718,Christopher Franklin,Budget Anlst.,64097
7101,Laura Latouf,Inv. Anlst. Asst.,443938
2736,Peter Edwards,Fin. Assoc.,231858
15806,Alex Bingman,Jr. Recruiter,450570
18901,Mary Jury,Receptionist,180482
3180,Shawna Hipsher,HR Gen.,367515
8341,Ernest Weaver,Coord.,245179
8663,Addie Faw,Jr. Recruiter,197718
16391,Elizabeth Mcdonald,Fin. Assoc.,66760
11182,Lois Pollard,Data Entry Spec.,280030
18180,Lorri Wilson,Recruiter,300013
13241,Betty Hall,Fin. Assoc.,241423
10237,Connie Meyers,Clerk,80923
12111,Albert Dubie,HR Cons. Asst.,116878
6359,Connie Jones,Gen. Asst.,446595
15750,Ethel Rizzo,Assoc.,211020
5740,Jonathan Patel,Fin. Assoc.,416481
12158,Cornelius Carr,HR Coord.,389607
6004,Charles Shelley,File Clerk,434872
16261,Ian Aparicio,Billing Spec.,397706
9434,David Harper,Payroll Spec.,334319
6764,Felicia Franklin,Tax Acct.,292840
9541,Anna Davis,Payroll Acct.,429294
7943,Jaime Crow,Off. Staff,108332
1003,Shannon Foss,Coord.,383240
12322,Yer Starks,Inv. Anlst. Asst.,307590
15161,Maria Friedman,Office Coord.,266047
18320,Deanna Odebralski,Compliance Anlst.,373734
17294,Mary Peru,Coord.,260001
11559,Joey Tso,HR Coord.,81136
14446,Jane Castro,HRIS Admin.,113214
6253,Julia Nelson,Asst. (Admin),91276
1863,Juan Madrigal,Fin. Assoc.,209925
18375,Charles Moyer,Comp. Anlst.,441812
13704,Helen Zebell,HR Coord.,472146
6366,Joseph Gravely,Tax Acct.,422047
5815,Chad Molden,Fin. Assoc.,190799
12317,Pat Crawford,Jr. Benefits Spec.,412104
6548,Tiffany Sessions,HR Coord.,182067
8333,William Caputo,Tax Acct.,64393
18301,Douglas Ung,Risk Anlst.,456268
14157,Susan Herron,Clerk,129754
17474,Toby Bonilla,Budget Anlst.,235792
13762,Teresa Holliman,Jr. Fin. Anlst.,380566
10286,Joel Behr,File Clerk,172682
1389,Johnathan Lombardi,Bookkeeper,166760
8187,Susan Askew,Credit Anlst.,399058
19205,Jessica Brandt,Receptionist,331065
9878,Jeffrey Baumer,Org. Dev. Asst.,353234
7534,Emily Cole,Talent Acq. Spec.,59998
13973,David Ledet,Off. Staff,99595
919,John Kiel,Risk Anlst.,112043
8796,Ruth Grossen,Budget Anlst.,269264
1558,Jeanette Dunn,HRIS Admin.,430239
664,Dorathy Ford,Jr. Auditor,285535
12557,Katherine Carter,Jr. Benefits Spec.,64321
19919,Jeffrey Hunt,Acct. Clerk,97649
15910,Christopher Bierman,Jr. Acct.,148058
18643,Warren Blake,Acct. Clerk,214760
14287,Patrick Green,Budget Anlst.,215795
9175,Emily Salazar,HR Coord.,219150
10055,Brian Humphries,Workforce Anlst.,208093
8551,Colby Taylor,People Ops Gen.,253379
10678,William Lovell,AR Clerk,270459
17206,Jesse Waterbury,Jr. Fin. Anlst.,476815
2622,Mary Hanson,Recruiter,131420
8210,Jerry Kelly,Forensic Acct. Asst.,386115
4373,Cassandra Haile,Recruiter,190137
13338,Maria Flick,Jr. Benefits Spec.,342608
8867,Cathy Garcia,Asst. (Admin),266571
14511,Gonzalo Bligen,Receptionist,190283
4014,Josef Harrison,HR Coord.,281177
16871,Gary Luna,Comp. Anlst.,295359
19113,Bobby Parkinson,Support Staff,449405
1248,James Arroyo,Fin. Assoc.,77655
13983,Cheryl Goldman,Proc. Asst.,400567
10999,Ronald Hawkins,HRIS Admin.,237841
226,Albert Johnson,Clerk,219448
3612,Rosemary Whitesell,Office Coord.,411188
15503,Gregory Busby,File Clerk,492686
2021,Anya Turben,HR Gen.,434278
928,Patti Mabry,Tax Acct.,81982
19839,Andres Gray,Fin. Anlst.,493854
11544,Jonathan Jaremka,Fin. Assoc.,94176
6078,Emilio Dewitt,HR Cons. Asst.,320136
17542,Jennifer Harris,Mail Clerk,219648
1473,Edwin Buchanan,Credit Anlst.,340939
6733,Mary Quinto,Receptionist,332872
15507,Christian Dietz,Compliance Anlst.,104568
4261,Tom Yocum,HR Gen.,60330
6279,Armando Vivier,Receptionist,175808
13025,James Pribbenow,Jr. Assoc.,80481
15069,Madeline Richardson,Recpt.,416205
1171,Donald Anderson,Office Mgr.,138159
19258,Roger Garland,Jr. Acct.,490508
18498,James Paniagua,Jr. Benefits Spec.,136047
2831,Sarah Humphrey,Tax Acct.,460422
3267,Javier Huson,HR Gen.,309849
18896,Cedric Thomason,Tax Acct.,268085
18373,Joanne Shams,Jr. Fin. Anlst.,368622
9437,Shelley Bolanos,AP Spec.,391755
9771,James Lunsford,Jr. Auditor,302192
9772,Rocco Gale,Credit Anlst.,427761
7877,John Gilmore,Jr. Benefits Spec.,470484
18016,James Rice,Jr. Acct.,190052
19290,Brian Zanella,Trainee,389640
10171,Phyllis Lawrence,Jr. Auditor,345853
8813,David Perri,Org. Dev. Asst.,232700
6949,Hunter Elem,Jr. Compliance Off.,234462
7049,Fredrick Martin,Recruiter,94861
6687,Leslie Cobb,Clerk,178188
8716,Marilyn Scungio,Clerk,386576
5802,Charles Fletcher,Payroll Acct.,219582
6909,Wm Watson,HR Asst.,247240
1432,Pamela Church,Tax Acct.,302642
9393,Dawn Felix,Clerk,60562
13263,Sally Reyes,Jr. Benefits Spec.,93674
16447,Curtis Friedman,Tax Acct.,482819
11360,Thomas Gentile,Fin. Anlst.,491873
1166,Stacey Cecere,HRBP Asst.,386688
12795,Terry French,Sr. Acct.,73654
15914,Kim Schoeneck,Jr. Acct.,333409
6399,Efrain Carter,Recpt.,492383
2949,Tyler Bell,Comp. Anlst.,87803
6824,Tammy Torres,Data Entry Spec.,328057
13974,Eric Pedrick,Acct. Clerk,328537
6121,Steven Swihart,Bookkeeper,191345
6275,Julian Joseph,HR Cons. Asst.,339591
2334,Leora Gonzales,Jr. Assoc.,304590
7924,James Hughes,Comp. Anlst.,309935
12853,Casandra Horton,Mail Clerk,130776
4943,William Webb,Fin. Anlst.,153261
9721,Linda Ponzi,Sr. Acct.,197721
18600,David Halpin,Apprentice,204870
16560,Vera Chenoweth,Jr. Assoc.,380815
11956,Frank Dowell,Risk Anlst.,304823
15400,Pierre Thompson,HRIS Admin.,112007
8224,Kevin Marshall,Jr. Fin. Anlst.,263278
9950,Hazel Cook,Tax Prep. Spec.,434393
9408,Kenny Chen,Records Clerk,330645
17570,Bonnie Diaz,Int. (Intern),105351
18606,Alberta Greene,Apprentice,250016
16896,Cassandra Perez,Jr. Assoc.,495831
15789,Jeffrey Riley,Receptionist,135571
19524,Beulah Templin,Jr. Coord.,78924
18117,Nichole Hossack,HRIS Admin.,178880
14689,Jennifer Popp,Asst. (Admin),123432
13169,Deborah Orr,Gen. Asst.,390122
10452,Debbie Gerrity,Coord.,175473
9286,Mable Whitty,Jr. Auditor,462585
11764,Sue Ackley,Off. Staff,235865
16071,Evan Brown,Admin. Tech.,402872
13806,Judith Hill,People Ops Gen.,448263
7739,Johnny Alicea,People Ops Gen.,70689
