EmployeeID,Name,Department,Salary
3563,Karla Lindsey,Support Staff,271990
3562,Anita Davis,Workforce Anlst.,63805
3561,Bradley Thompson,Records Clerk,201312
3560,Chad Sanchez,Off. Staff,470519
3559,Cassandra Harris,Talent Mgr. Asst.,267310
3558,Greg Sexton,Jr. Benefits Spec.,164074
3557,Mary Walden,HRIS Admin.,278685
3556,Corey Walker,Clerk,397934
3555,Lucille Adams,Jr. Auditor,321741
3554,John Crigger,Inv. Anlst. Asst.,474369
3553,Helene Moore,Office Coord.,245892
3552,Cassandra Woodie,Fin. Reporting Spec.,488572
3551,David Hernandez,HR Gen.,406644
3550,Michael Coleman,Proc. Asst.,204989
3549,Craig Oliver,Jr. Acct.,379405
3548,Diana Horton,Jr. Benefits Spec.,472626
3547,James Natale,HR Cons. Asst.,363354
3546,Brian Stroud,Fin. Reporting Spec.,302431
3545,Carol Guttirez,People Ops Gen.,301091
3544,Sharon Lawton,Gen. Asst.,400027
3543,Ruby Knisely,Clerk,456517
3542,Christopher Ramos,Org. Dev. Asst.,297344
3541,Kelly Williams,Receptionist,429671
3540,Janet Toomey,Office Mgr.,72688
3539,Joe Curreri,Payroll Spec.,109891
3538,Iris Guinyard,Office Mgr.,417905
3537,Kari Connolly,Payroll Acct.,399393
3536,Elaine Mccauley,Tax Acct.,370948
3535,Rick Carter,AR Clerk,176503
3534,Jesse Cox,Assoc.,236621
3533,Christopher Richards,HR Asst.,222049
3532,Gerald Salters,Credit Anlst.,363757
3531,Larry Fleckenstein,Jr. Compliance Off.,161302
3530,Shannon Nielsen,T&D Coord.,251907
3529,Kerry Madison,Proc. Asst.,266620
3528,Tracy Maisel,Tax Prep. Spec.,139169
3527,Amanda Mangione,Workforce Anlst.,432415
3526,John Ingram,Acct. Clerk,450516
3525,Connie Lockwood,Recpt.,293752
3524,Anna Alford,Treasury Anlst.,282339
3523,Michael Crawford,Acct. Asst.,105315
3522,Refugia Jones,HR Asst.,222397
3521,Jason Acker,Tax Prep. Spec.,114938
3520,Denise Winslow,Payroll Acct.,392366
3519,Mary Benjamin,Jr. Benefits Spec.,484881
3518,Anne Ross,Inv. Anlst. Asst.,199350
3517,Ricky Thoennes,Coord.,183743
3516,James Haines,AR Clerk,346391
3515,Iva Grafton,Jr. Benefits Spec.,129028
3514,Edward Howell,Jr. Coord.,402075
3513,Ruben Brawer,Coord.,377387
3512,Craig Bell,Jr. Benefits Spec.,451717
3511,Amy Lewis,Receptionist,239508
3510,Avery Carter,Compliance Anlst.,417948
3509,Kathy Bales,Acct. Clerk,275236
3508,John Arnold,Int. (Intern),310461
3507,Colin Tanner,Clerk,55195
3506,Timothy Goodwin,HR Asst.,178843
3505,Billy Bowen,Recruiter,278872
3504,Eugene Gideon,Office Mgr.,405020
3503,Sherry Wiles,Fin. Assoc.,389505
3502,Andy Matthews,Data Entry Spec.,264788
3501,Ronda Bowen,T&D Coord.,327064
3500,Robert Norris,HRBP Asst.,282309
3499,Carolyn Srinvasan,Jr. Compliance Off.,437474
3498,James Glenn,Jr. Recruiter,68956
3497,George Dickey,Fin. Assoc.,107943
3496,Loretta Richardson,Fin. Assoc.,300996
3495,Scott Shepard,Jr. Auditor,95038
3494,Betty Mclean,Payroll Acct.,159872
3493,Mark Mccray,Forensic Acct. Asst.,139652
3492,Michael Bentley,Credit Anlst.,58492
3491,Melanie Speer,Admin. Tech.,441100
3490,Isreal Oswalt,Sr. Acct.,74959
3489,Norma Burnham,Bookkeeper,264641
3488,Patricia Green,HR Gen.,145800
3487,Johnnie Wesley,Inv. Anlst. Asst.,179263
3486,Sam Schmidt,Proc. Asst.,333948
3485,Douglas Senegal,Assoc.,414036
3484,Herman Cline,Risk Anlst.,225525
3483,John Lewis,HR Cons. Asst.,419896
3482,Pablo Cruz,Recpt.,338532
3481,William Bolt,Forensic Acct. Asst.,397032
3480,Mary Vasquez,Assoc.,258545
3479,Salvatore Perry,Clerk,159910
3478,Larry Bowling,AP Spec.,482597
3477,Sally Kelley,Office Coord.,126791
3476,Paul Young,Receptionist,289896
3475,Elvira Madison,L&D Spec.,496343
3474,Norma Sandlin,Fin. Reporting Spec.,158915
3473,Kathleen Sackrider,Jr. Recruiter,492425
3472,Joyce Carlson,Bookkeeper,406472
3471,Sean Ocampo,Office Mgr.,140671
3470,Jorge Mckie,Talent Mgr. Asst.,259400
3469,Vallie Luft,Workforce Anlst.,73001
3468,Robert Branch,Talent Mgr. Asst.,419968
3467,George Andersen,HR Coord.,333903
3466,Eric Newton,Apprentice,146790
3465,Terrance Sweeden,Recpt.,265314
3464,Emerson Kirkland,Compliance Anlst.,484208
3463,Kurtis Hensley,Data Entry Spec.,185543
3462,Carolyn Herold,File Clerk,348133
3461,Paul Westerberg,Receptionist,476002
3460,Gregg Brasher,Acct. Asst.,305923
3459,Thomas Tondreau,AP Spec.,297808
3458,Steve Plunkett,Talent Acq. Spec.,211241
3457,Donald Summers,Jr. Benefits Spec.,356289
3456,Jeffery Nuuanu,Records Clerk,432049
3455,Doris Delossantos,Jr. Recruiter,139534
3454,Rose Pounds,Sr. Acct.,96913
3453,William Lamotte,Data Entry Spec.,347661
3452,Miranda Tower,AP Spec.,92391
3451,Valerie Sims,T&D Coord.,331336
3450,Christopher Reed,Fin. Reporting Spec.,354819
3449,Jerry Reid,Workforce Anlst.,92184
3448,Maria Gamache,Off. Staff,254631
3447,Ian Odonnell,File Clerk,61850
3446,Florence Beatty,Jr. Acct.,435088
3445,Margaret Anderson,AR Clerk,208557
3444,Jesus Bacon,Trainee,283431
3443,Alice Williams,HR Gen.,151834
3442,Helen Sigrist,People Ops Gen.,179150
3441,Earl Haney,Recpt.,124276
3440,Brian Cisneros,Int. Auditor Asst.,445490
3439,Alice Davis,Data Entry Spec.,366650
3438,Marie Kimbro,HR Cons. Asst.,50953
3437,Booker Wilcox,Budget Anlst.,224650
3436,Eva Bembry,Jr. Coord.,363205
3435,Elizabeth Welch,Fin. Assoc.,386163
3434,Kimber Fitch,HRBP Asst.,407908
3433,Mark Haskell,L&D Spec.,184060
3432,Brenton Reiter,Forensic Acct. Asst.,432779
3431,Darius Glendening,Jr. Compliance Off.,82020
3430,Blanca Bohler,Receptionist,254189
3429,Benito Franzen,Mail Clerk,363581
3428,Margaret Rameriz,Int. Auditor Asst.,487319
3427,Gilbert Rogers,Jr. Recruiter,290282
3426,Mui Pugliese,Billing Spec.,467919
3425,Teresa Warren,Billing Spec.,124195
3424,Diane Henderson,Bookkeeper,214263
3423,Pamela Roldan,Off. Staff,460450
3422,Isidro Bailey,Clerk,364667
3421,Debbie Barbeau,Receptionist,221998
3420,Henry Harper,Jr. Compliance Off.,378418
3419,Cody Brown,Billing Spec.,92816
3418,Brittany Batun,Off. Staff,431750
3417,Aubrey Mijangos,Bookkeeper,63423
3416,Stephen Elk,Inv. Anlst. Asst.,351657
3415,Juan Tyson,Treasury Anlst.,52996
3414,Oma Thomas,Support Staff,194835
3413,Estelle Grubbs,HR Gen.,75404
3412,Sharon Bernier,Support Staff,335583
3411,Porter Allen,Tax Prep. Spec.,435868
3410,Shery Paquette,AP Spec.,82270
3409,Nathan Flanders,Forensic Acct. Asst.,286197
3408,Edna Webber,People Ops Gen.,374646
3407,Priscilla Wood,HR Asst.,328990
3406,Annette Fleming,Off. Staff,371196
3405,Norman Washington,Recruiter,135454
3404,Julie Kennedy,Data Entry Spec.,355794
3403,James Bloom,Office Mgr.,466274
3402,James Forbis,Risk Anlst.,363936
3401,Elizabeth Hicks,Comp. Anlst.,274056
3400,Anna Moore,Workforce Anlst.,489317
3399,Eric Hare,HR Coord.,431198
3398,Larry Shield,HR Cons. Asst.,392680
3397,Peter Simmons,Jr. Acct.,188042
3396,Carolyn Huffman,Treasury Anlst.,84513
3395,Karen Murray,Jr. Assoc.,325973
3394,Gustavo Simpson,Payroll Spec.,97600
3393,Carol Cox,Payroll Spec.,54819
3392,Carol Martinez,Acct. Clerk,198243
3391,Michael Webber,Budget Anlst.,365137
3390,Clarence Williams,T&D Coord.,83127
3389,Terrance Romo,L&D Spec.,243169
3388,Zachary Dickson,Receptionist,491436
3387,Debbie Loving,AR Clerk,277006
3386,Peter Meyer,Org. Dev. Asst.,473810
3385,Robert Grubbs,HR Cons. Asst.,451797
3384,Scott Amberg,Fin. Assoc.,431800
3383,Maxine Lynch,Int. (Intern),449799
3382,Alex Baker,Gen. Asst.,91719
3381,Rebecca Rose,Credit Anlst.,274344
3380,Cristina Riojas,Mail Clerk,290258
3379,Richard Frasher,Trainee,307690
3378,Mary Riddell,Office Coord.,370757
3377,Robert Troublefield,Apprentice,194370
3376,Christopher Mckinzie,File Clerk,140546
3375,Helen Mccoy,Int. (Intern),405682
3374,Claudia Mullins,Support Staff,371394
3373,Arlene Stanfill,Fin. Anlst.,265454
3372,Fannie Mazzella,Bookkeeper,320240
3371,David Mason,T&D Coord.,393477
3370,Keith Amaral,Bookkeeper,303023
3369,Karen Kolmer,Jr. Recruiter,313797
3368,Don Smart,Int. (Intern),233938
3367,Edwin Peters,HR Cons. Asst.,306859
3366,Abby Summers,Compliance Anlst.,257524
3365,Edward Taylor,Compliance Anlst.,161541
3364,Roland Gay,Int. (Intern),340868
3363,Charles Dicarlo,HR Cons. Asst.,415036
3362,Howard Lile,Jr. Acct.,469882
3361,Gladys Sprecher,HR Coord.,188875
3360,Frederick Owens,Int. Auditor Asst.,66688
3359,Thomas Stevens,Sr. Acct.,405064
3358,Patricia Phelan,Comp. Anlst.,122409
3357,Virginia Long,Support Staff,408442
3356,Thomas Schippers,HR Gen.,295146
3355,Monica Pepper,Admin. Tech.,63027
3354,Antonio Johnson,Bookkeeper,367532
3353,Maria Heiniger,Apprentice,407143
3352,Amy Matias,Fin. Anlst.,97669
3351,Cynthia Shubert,Int. (Intern),497304
3350,Kevin Black,File Clerk,498705
3349,Julio Honkanen,Recruiter,380771
3348,Emma Johns,Off. Staff,177162
3347,Gerry Waters,Bookkeeper,148127
3346,Alene Pacheco,Jr. Auditor,146789
3345,Amelia Mccrae,AP Spec.,213504
3344,Antione Brown,Records Clerk,466989
3343,Patricia Singleton,Apprentice,189658
3342,Judith Shepard,Support Staff,338680
3341,Brian Otterson,Sr. Acct.,169159
3340,Gail Mehtani,HR Cons. Asst.,436520
3339,James Taylor,Assoc.,364442
3338,Deborah Dalphonse,Tax Prep. Spec.,255279
3337,Brenda Costello,L&D Spec.,149723
3336,Stacey Rosenthal,Payroll Spec.,305556
3335,Alfredo Wilson,Data Entry Spec.,210978
3334,Agustina Davis,AR Clerk,375444
3333,Linda Malone,Compliance Anlst.,206166
3332,Jeffrey Walker,Office Mgr.,385167
3331,Richard Ybarra,Mail Clerk,398737
3330,Gary Gomez,Jr. Acct.,61458
3329,Audrey Hornbrook,Jr. Auditor,147647
3328,Martha Fucci,Trainee,215813
3327,Cecilia Daniel,Int. Auditor Asst.,236858
3326,Terry Heier,Jr. Acct.,198265
3325,Keith Love,Talent Acq. Spec.,198175
3324,Elizabeth Griffith,Proc. Asst.,52313
3323,Melissa Vanmeter,Sr. Acct.,397371
3322,Anna Ponce,Bookkeeper,376592
3321,Alvin Blash,Acct. Asst.,96117
3320,Christa Duff,Int. Auditor Asst.,409185
3319,Brandon Buckner,Int. Auditor Asst.,436155
3318,William Harris,Sr. Acct.,246036
3317,David Dickens,HR Cons. Asst.,456267
3316,Viola Meyer,AP Spec.,95377
3315,Delores Phillips,Org. Dev. Asst.,360524
3314,Connie Ferguson,L&D Spec.,223784
3313,Charles Collins,Coord.,89434
3312,Natalia Woods,Office Coord.,200191
3311,Gregg Gomez,Payroll Acct.,156064
3310,Leroy Keogh,Jr. Recruiter,423367
3309,Gregory Davine,Apprentice,217492
3308,Joann Callahan,AP Spec.,442590
3307,Mary Broderick,Office Coord.,354076
3306,Louis Lee,Fin. Assoc.,83617
3305,Elizabeth Reyes,HRBP Asst.,375393
3304,Angie Campos,Workforce Anlst.,169587
3303,Dorothy Chin,Mail Clerk,160039
3302,Ella Koons,Receptionist,219788
3301,Samantha Fernandez,Budget Anlst.,148924
3300,Ollie Thompson,T&D Coord.,146041
3299,Craig Elam,AP Spec.,348647
3298,Thomas Craig,File Clerk,400593
3297,Lauren Damron,Recpt.,392049
3296,Scott Villarreal,Office Coord.,262986
3295,Rochelle Kasahara,Org. Dev. Asst.,154815
3294,Karen Williams,Billing Spec.,323862
3293,Thomas Milla,Recruiter,258095
3292,Jonathan Latham,Billing Spec.,121727
3291,Joseph Moose,Billing Spec.,279276
3290,Jennifer Arnold,Talent Acq. Spec.,332119
3289,Jack Ericsson,HR Gen.,401294
3288,Philip Blankenship,Data Entry Spec.,164449
3287,Veronica Vichidvongsa,Sr. Acct.,491578
3286,Daisy Walter,Comp. Anlst.,364303
3285,Beth Welch,Credit Anlst.,257858
3284,Virginia Mcnaughton,Off. Staff,240606
3283,Helen Yeldell,Acct. Clerk,175345
3282,Terry Martel,Trainee,344256
3281,Joyce Betcher,Jr. Fin. Anlst.,175229
3280,Jeanne Ecklund,HR Asst.,250611
3279,Michael Donald,Admin. Tech.,495417
3278,Margaret Glenn,Recruiter,416062
3277,Tracy Boothe,Bookkeeper,454536
3276,Heather Soler,Jr. Auditor,212723
3275,Michael Witherspoon,HR Gen.,299925
3274,Ann Nielsen,Forensic Acct. Asst.,249430
3273,Josephine Michael,HR Coord.,248659
3272,Betty Jolivette,T&D Coord.,454266
3271,Maude Mcpherson,HR Cons. Asst.,206038
3270,Luz Young,Jr. Assoc.,227887
3269,Donita Day,Recpt.,101672
3268,Loretta Zhu,Credit Anlst.,235000
3267,Chester Lanno,Sr. Acct.,410374
3266,Joseph Morris,Risk Anlst.,410033
3265,Richard Proctor,HR Coord.,266486
3264,Mark Sorum,Forensic Acct. Asst.,217548
3263,Mildred Camper,Fin. Assoc.,438702
3262,Arthur Purcell,HRBP Asst.,227387
3261,Robert Dugan,Office Coord.,254047
3260,James Crutchfield,Tax Acct.,438720
3259,Gordon Winter,Payroll Spec.,290524
3258,Harry Evans,Jr. Assoc.,401477
3257,Maria Rodgers,L&D Spec.,449756
3256,Joan Miller,Jr. Assoc.,206232
3255,Jessica Michael,HR Gen.,166513
3254,Daniel Mclain,Receptionist,367508
3253,Bruce Babb,HRBP Asst.,163569
3252,Josephine Carr,Tax Prep. Spec.,238313
3251,Luis Gonzales,Billing Spec.,148404
3250,John Mills,Risk Anlst.,361246
3249,Flossie Jacobsen,Gen. Asst.,223968
3248,Anne Echeverria,Sr. Acct.,388964
3247,Barry Williams,Payroll Spec.,397791
3246,Christopher Monroe,Jr. Assoc.,224904
3245,Cristina Saavedra,Clerk,406501
3244,Kathleen Ransom,HR Gen.,355397
3243,Pamela Kemp,Receptionist,444736
3242,Roy Croy,Asst. (Admin),117218
3241,Arthur Rolfes,Int. (Intern),201990
3240,Dallas Perry,Support Staff,189583
3239,Nora Dufresne,HR Asst.,240299
3238,Gloria Williams,HR Asst.,440316
3237,Raymond Allen,Risk Anlst.,220741
3236,Nathan Olson,AR Clerk,345162
3235,James Murray,Acct. Asst.,295625
3234,Charles Slaff,AR Clerk,304401
3233,Rebecca Tyner,Comp. Anlst.,281577
3232,Elsa Kyle,Proc. Asst.,86737
3231,Marc Bell,Jr. Assoc.,323097
3230,Amber Wolcott,Fin. Anlst.,203996
3229,Mark French,Data Entry Spec.,321013
3228,Ronald Mitchell,Mail Clerk,259744
3227,Marta Madsen,Acct. Clerk,474689
3226,Robert Macy,Trainee,177057
3225,Sandra Church,Support Staff,397048
3224,Jonathan Bailey,HR Gen.,190922
3223,Daniel Peterson,L&D Spec.,308583
3222,Rita Silva,Jr. Assoc.,419992
3221,Richard Guadagno,Off. Staff,468929
3220,Ava Jones,Forensic Acct. Asst.,146256
3219,Brenda Schmiedeskamp,Treasury Anlst.,394912
3218,Patrick Sharpe,Credit Anlst.,332651
3217,Marianne Baker,Jr. Auditor,246260
3216,Jacquelin Upchurch,Payroll Spec.,202223
3215,Patricia Feller,Office Coord.,385994
3214,Heather Altro,Jr. Coord.,291258
3213,Clarence Dejulio,Clerk,375405
3212,Lisa Cuellar,Treasury Anlst.,492086
3211,Kevin Golden,Data Entry Spec.,363607
3210,Amanda Chauez,Jr. Fin. Anlst.,478706
3209,Clayton Pitman,Recruiter,202447
3208,Joseph Richardson,Jr. Assoc.,70942
3207,Paula Scriven,Recpt.,161442
3206,Joshua Crocker,Off. Staff,468636
3205,Karen Soto,AR Clerk,259798
3204,Jerrell Fleming,AP Spec.,76408
3203,Betty Baker,Jr. Benefits Spec.,180409
3202,David Freeman,Billing Spec.,193201
3201,Josephine Morris,L&D Spec.,374565
3200,Marshall Greer,Jr. Acct.,66511
3199,Mathew Theriot,Org. Dev. Asst.,171198
3198,Paula Schuman,Gen. Asst.,111349
3197,Debbie Thompson,Acct. Asst.,179086
3196,Eric Sayegh,Proc. Asst.,486099
3195,Cordelia Jordan,Jr. Coord.,201625
3194,John Cheney,Jr. Fin. Anlst.,107380
3193,Garland Allen,Compliance Anlst.,434438
3192,Bradly Wynn,Off. Staff,265798
3191,John Turner,Jr. Compliance Off.,66774
3190,Glen Dibiase,Fin. Anlst.,383241
3189,Tiffany Little,Budget Anlst.,86163
3188,Susan Pierce,Jr. Auditor,56548
3187,Amanda Winters,L&D Spec.,377215
3186,Bryant Jacobs,Fin. Reporting Spec.,316731
3185,Linda Joseph,Jr. Auditor,181361
3184,Ellen Chandler,Comp. Anlst.,315211
3183,Ramona Theall,People Ops Gen.,396490
3182,Jared Zellars,Mail Clerk,182699
3181,Sandra Bryand,HR Asst.,374411
3180,Susan Roza,Apprentice,433231
3179,Stephanie Valdez,Risk Anlst.,259759
3178,Stephanie Hayden,People Ops Gen.,194834
3177,Johnny Back,HR Gen.,235117
3176,Keturah Cole,Clerk,467898
3175,Raymond Fox,Jr. Acct.,315907
3174,Randy Goldstein,Fin. Anlst.,179645
3173,Greg Dent,Proc. Asst.,139592
3172,Shelton Ford,Assoc.,475303
3171,Chanelle Jones,Org. Dev. Asst.,317084
3170,James Martin,Payroll Acct.,371638
3169,Kenneth Henslee,Fin. Anlst.,404206
3168,Cynthia Gilbert,Workforce Anlst.,425396
3167,Rose Gutierrez,Credit Anlst.,356545
3166,Myrna Downing,Admin. Tech.,109131
3165,Jennifer Samples,Treasury Anlst.,110266
3164,Joseph Myers,Org. Dev. Asst.,397233
3163,Tyrone Baker,Talent Acq. Spec.,182088
3162,Amy Mcpherson,Int. (Intern),443420
3161,Dawn Forbis,Gen. Asst.,424266
3160,Gary Helm,Tax Prep. Spec.,140492
3159,Lisa Bolek,People Ops Gen.,98310
3158,Heather Wickham,Office Mgr.,262231
3157,John Laflore,L&D Spec.,259438
3156,Stephen Gayden,Assoc.,54460
3155,Richard Hall,Fin. Assoc.,241860
3154,Robert Reed,HRBP Asst.,463364
3153,Jason Keala,Off. Staff,333816
3152,Tony Taylor,Trainee,384033
3151,Jesse Walker,HR Coord.,484903
3150,Patricia Padilla,People Ops Gen.,281545
3149,Robert Witte,Office Coord.,267632
3148,Marian Arreola,Apprentice,131253
3147,Erika Conly,Jr. Compliance Off.,421703
3146,Jason Foy,Jr. Benefits Spec.,80111
3145,Bessie Messano,Sr. Acct.,371107
3144,Michael Scott,Off. Staff,159896
3143,Rebecca Walton,Apprentice,301752
3142,Kenneth Walley,People Ops Gen.,171714
3141,Anissa Laplante,Jr. Assoc.,276210
3140,Francis Ervin,Fin. Reporting Spec.,69762
3139,Debra Azen,Receptionist,393050
3138,Helen Boykins,Jr. Benefits Spec.,276540
3137,Christopher Ross,Jr. Benefits Spec.,308431
3136,Jamie Harris,Off. Staff,475029
3135,Derrick James,HR Cons. Asst.,481861
3134,Duncan Sitko,HR Asst.,96818
3133,Latoya Cook,Tax Acct.,174971
3132,Matthew Argo,Jr. Benefits Spec.,277379
3131,Lawrence Delgado,Proc. Asst.,297683
3130,Eloise Benavides,Risk Anlst.,227548
3129,Shelly Bower,HRIS Admin.,101161
3128,Dawn Sledge,Compliance Anlst.,410907
3127,Cynthia Moore,Compliance Anlst.,227590
3126,Janice Parker,Risk Anlst.,381385
3125,William Vickery,Off. Staff,288440
3124,Sharon Andrews,Trainee,405111
3123,Laura Mccoy,Fin. Anlst.,240172
3122,Herminia Mayes,Proc. Asst.,344501
3121,Darline Rotunda,Jr. Assoc.,179397
3120,Debra Peres,Jr. Recruiter,123684
3119,Katie Miller,Acct. Asst.,74716
3118,Michael Phillips,Talent Mgr. Asst.,159846
3117,Janet Howard,Int. (Intern),179226
3116,Matthew Yard,Office Mgr.,207864
3115,Norman Copeland,Gen. Asst.,382992
3114,James Blue,Talent Mgr. Asst.,81121
3113,Patrick Renova,T&D Coord.,407053
3112,Jeff Wilson,Fin. Reporting Spec.,343673
3111,Ashley Bui,Bookkeeper,254191
3110,James Sanchez,Talent Acq. Spec.,348572
3109,Christopher Longfellow,Recpt.,433365
3108,Virginia Ross,Org. Dev. Asst.,108089
3107,Jack Johnson,Data Entry Spec.,434092
3106,Wesley Burns,Jr. Assoc.,369271
3105,Edwin Rzeszutko,Fin. Assoc.,217583
3104,Duane Bishop,People Ops Gen.,139543
3103,Joan Cohen,Int. (Intern),280632
3102,Stephen Bingle,Jr. Benefits Spec.,260647
3101,Grace Berner,Compliance Anlst.,129629
3100,Albert Riendeau,Acct. Clerk,185550
3099,Michael Love,Jr. Assoc.,373174
3098,Judith Pribble,Jr. Coord.,422091
3097,Cynthia Mccarthy,L&D Spec.,490874
3096,Bret Smith,Recpt.,236439
3095,Maria Sherman,HR Gen.,130769
3094,Dewey West,Receptionist,91910
3093,Beth Chacon,Admin. Tech.,217251
3092,Jerry Lee,T&D Coord.,144643
3091,Joe Misfeldt,Credit Anlst.,462791
3090,Wendy Lindsay,Coord.,273704
3089,Tina Kelso,HRIS Admin.,84091
3088,Nathan Roche,Office Coord.,232072
3087,Bernice Timm,Forensic Acct. Asst.,394654
3086,Eleanor Noto,Office Mgr.,415002
3085,Darrell Myers,Coord.,218972
3084,Jennifer Larson,Trainee,349238
3083,Inez Cassity,AR Clerk,442467
3082,Kyle Roberts,Clerk,104838
3081,Paul Claybrook,Office Coord.,237918
3080,Barry Barr,Jr. Acct.,465843
3079,Tina Williamson,Int. (Intern),311943
3078,Justin Bland,HRBP Asst.,460488
3077,Lori Payne,T&D Coord.,292766
3076,Teresa Goldsmith,Acct. Asst.,352422
3075,Rebecca Ortiz,Talent Acq. Spec.,444993
3074,Charlotte Vick,Jr. Auditor,416212
3073,Steve Lewis,Jr. Benefits Spec.,330736
3072,Pamela Collins,Payroll Spec.,177911
3071,Victoria Long,Tax Prep. Spec.,192235
3070,Frances Houston,Talent Mgr. Asst.,323266
3069,Charles Joyce,Office Coord.,132825
3068,Candace Rybka,Apprentice,326827
3067,Adrian Tousignant,Proc. Asst.,271930
3066,Robert Cross,Jr. Assoc.,128752
3065,James Fisher,Jr. Fin. Anlst.,403019
3064,Latonya Miller,Billing Spec.,364524
3063,Roy Shirley,T&D Coord.,264087
3062,Donna Quackenbush,HRBP Asst.,458255
3061,Dorothy Donley,Gen. Asst.,470311
3060,Martha Parker,Treasury Anlst.,79450
3059,Walter Duppstadt,Gen. Asst.,257299
3058,Michael Murphy,Payroll Acct.,434216
3057,Edward Mchugh,Budget Anlst.,430901
3056,Lisa Rayford,Budget Anlst.,323710
3055,Gary Smith,Billing Spec.,249126
3054,Isaiah Ostrander,Assoc.,440408
3053,Erica Shilt,Jr. Benefits Spec.,79176
3052,Tom Wynn,Jr. Recruiter,424241
3051,Anna Odonnell,Risk Anlst.,417621
3050,Joe Gloden,Payroll Spec.,346744
3049,Velma Lear,Talent Acq. Spec.,290654
3048,Raquel Soto,Mail Clerk,164971
3047,Paul Fulton,Coord.,411428
3046,Charles Hoefler,Payroll Acct.,392072
3045,Jeanne Baird,Coord.,426551
3044,Richard Corbett,HR Coord.,476005
3043,William Hall,Recpt.,317828
3042,Brenda Marois,Receptionist,186118
3041,Susan Ellis,AR Clerk,327832
3040,Jeannine Tryon,Tax Acct.,146285
3039,Jason Zable,Clerk,451207
3038,Lori Gambill,HRBP Asst.,449474
3037,Felix Knowles,Office Mgr.,418668
3036,Williemae Hornung,Inv. Anlst. Asst.,174368
3035,Rosanna Wilson,Office Mgr.,85626
3034,Donald Bright,L&D Spec.,215868
3033,Maurice Nelson,HR Asst.,357028
3032,Michael Gayton,Data Entry Spec.,470473
3031,Michel Sharp,Fin. Assoc.,256039
3030,James Scott,HR Gen.,145087
3029,Amanda Puckett,Jr. Coord.,162718
3028,Marcia Byars,HRBP Asst.,228220
3027,Anna Dillon,Talent Mgr. Asst.,102387
3026,Gloria Booth,Data Entry Spec.,416061
3025,Ian Oconnor,Jr. Assoc.,166713
3024,Tricia Sturtevant,Jr. Coord.,62476
3023,Nicholas Smith,Int. (Intern),469705
3022,Jennifer Mettig,Proc. Asst.,373767
3021,Joann West,Off. Staff,489123
3020,Maria Eggleston,HR Cons. Asst.,374235
3019,Dorothy Shirley,Coord.,404952
3018,Max Brown,Proc. Asst.,319473
3017,Howard Krueger,Assoc.,239029
3016,Kevin Baldwin,HRBP Asst.,453437
3015,Hui Christensen,Workforce Anlst.,54921
3014,Betty Wooten,Int. Auditor Asst.,184705
3013,Sara Lynn,Org. Dev. Asst.,96114
3012,Theresa Shaffer,Int. Auditor Asst.,177943
3011,Gary Allgood,Payroll Acct.,217575
3010,Kenneth Dewey,File Clerk,136819
3009,Steve Clinton,Payroll Spec.,100824
3008,Robert Esquivel,Jr. Acct.,95610
3007,Sammy Naffziger,AR Clerk,66779
3006,Linda Houck,Records Clerk,439920
