EmployeeID,Name,Department,Salary
6004,Jacqueline Curtis,Records Clerk,130698
4216,Elsie Newcomb,Int. Auditor Asst.,375757
276,David Robitaille,Talent Acq. Spec.,367138
4664,Carl Schenk,HR Coord.,415424
8078,Joel Poirier,Talent Acq. Spec.,447720
2202,Melissa Weaver,L&D Spec.,433590
6890,Sadie Porter,Jr. Assoc.,138132
6342,Lisa Hafer,HR Gen.,417579
6973,Stanley Caldwell,Apprentice,255312
4639,Lynn Davis,HR Gen.,253546
9594,Hillary Harding,Jr. Recruiter,462245
949,Roland Pond,Coord.,53954
6675,Boyd Presley,Payroll Acct.,404301
4127,Jacob Bellamy,Bookkeeper,400284
1963,Ann Walls,Int. Auditor Asst.,180556
4207,Freeda Hughes,Office Mgr.,304869
3768,Kimberly Shih,Jr. Auditor,69473
6087,Thomas Engel,Int. (Intern),235961
1353,Clarissa Anderson,Talent Acq. Spec.,450668
8644,Jose Moses,Payroll Acct.,356688
6288,Marie Jones,Clerk,456599
4235,Kristin Holman,Assoc.,77106
2050,Rachel Mirr,L&D Spec.,262672
6402,Jermaine Lauritsen,Compliance Anlst.,174330
7926,Bruce Vazquez,Office Mgr.,54740
5800,Tobi Isaacs,Org. Dev. Asst.,221597
2603,Daniel Miller,Acct. Asst.,411926
6093,Mary Kimbrough,Apprentice,222053
7168,Sandra Wilson,Asst. (Admin),306507
387,William Layman,Forensic Acct. Asst.,237051
7386,Henry Peavey,Inv. Anlst. Asst.,201688
1608,James Shields,AR Clerk,252045
7701,Petronila Ovalle,Forensic Acct. Asst.,434114
3037,Gale Raneses,Forensic Acct. Asst.,369711
2091,Robert Josselyn,Trainee,127238
1242,Lisa Mchargue,Acct. Asst.,77296
9770,Oscar Dixon,Jr. Fin. Anlst.,334195
8570,Michelle Rousseau,People Ops Gen.,370776
8717,Rebecca Barker,Proc. Asst.,192326
8061,Kenneth Lee,Sr. Acct.,398434
9283,Rebecca Mingo,Budget Anlst.,466691
5075,Bonnie Andrews,Bookkeeper,334524
2380,Karen Wirt,Proc. Asst.,395588
696,Diane Baldwin,File Clerk,372877
7241,William Maxwell,Jr. Assoc.,182521
2790,Inez Carter,Jr. Assoc.,448129
7965,Sarah Yu,AR Clerk,245139
915,Eric Smith,Jr. Benefits Spec.,177442
7989,Stan Xaimoungkhoun,Inv. Anlst. Asst.,85173
9817,Michael Jones,Jr. Benefits Spec.,236187
5588,Bessie Huether,Jr. Benefits Spec.,285861
7001,Mark Slaughter,Recruiter,184014
9849,Clara Colburn,Int. (Intern),469401
6190,David Wadusky,Office Mgr.,336810
7797,Richard Boyer,Budget Anlst.,213123
2225,Helen Howard,Inv. Anlst. Asst.,211772
7403,Steven Linton,Jr. Benefits Spec.,252572
223,Courtney Bryson,Records Clerk,460243
5599,Lisa Kilbane,Records Clerk,373387
8097,Raymond Schaeffer,HR Cons. Asst.,270312
839,Mickey Gish,Jr. Recruiter,220364
2255,Robert Tillery,Fin. Reporting Spec.,424335
899,Kevin Mckay,Bookkeeper,215093
2909,Wendell Germann,Payroll Spec.,399698
1535,Kevin Sparaco,Recpt.,65722
8950,Consuelo Mcqueen,Coord.,67217
5211,Emma Plemons,HRIS Admin.,306337
6949,Jackie Bose,Support Staff,64543
2968,Miguel Kim,Jr. Coord.,105258
4024,James Arnold,Trainee,299813
6217,Louise Spicer,Clerk,305032
1499,Mark Yow,Jr. Compliance Off.,168970
6795,Kala Anglea,Budget Anlst.,187214
9643,Ryan Durbin,Int. (Intern),158736
5919,Peter Vincent,Payroll Spec.,331337
6619,Rosie Russell,Recruiter,52815
7467,Rose Stuart,Support Staff,140948
1575,Normand James,Tax Prep. Spec.,407425
3202,Lauren Myers,Gen. Asst.,399435
2336,Salvatore Dipaolo,Clerk,442925
5522,Deirdre Martel,Treasury Anlst.,496864
4907,Robert Hillman,Risk Anlst.,210919
9654,Cynthia Kaufman,Tax Acct.,94409
1570,Eugene Berdan,Jr. Assoc.,475633
7115,Mildred Clough,Acct. Asst.,431842
650,Blanche Reinsfelder,Admin. Tech.,84748
3636,Lloyd Stern,Receptionist,159792
4268,Shawn Conte,Data Entry Spec.,204229
8821,Peter Tanner,Billing Spec.,450543
5967,Ronald Mcwilliams,Compliance Anlst.,114351
5351,Marisha Dotson,Treasury Anlst.,191064
1959,Paula Sassano,Admin. Tech.,406364
6185,Ashley Abramowski,Treasury Anlst.,102765
751,Estelle Chen,Budget Anlst.,152378
3820,Kevin Machado,Compliance Anlst.,210557
5037,Jeffrey Felix,Recruiter,205555
3948,Ramon Thompson,HRIS Admin.,145739
9005,Mamie West,Inv. Anlst. Asst.,78822
3911,Kathleen Hernandez,Tax Prep. Spec.,277053
9735,James Dinwiddie,People Ops Gen.,67329
7972,Mark Villarreal,Bookkeeper,55568
1357,Stefani Stien,Jr. Acct.,55895
8032,Christina Yates,T&D Coord.,231563
9796,Darrel Hansen,Data Entry Spec.,350812
6590,Francisco Ray,Coord.,368448
9051,Anderson Bosch,Off. Staff,251201
7632,Winford Perez,Office Coord.,181892
6753,Julia Duffy,Forensic Acct. Asst.,131333
4990,Jane Cottman,Jr. Recruiter,167396
5022,Robert Taylor,Gen. Asst.,240382
9557,Gladys Kleven,Fin. Assoc.,487578
4191,Greg Brooks,Assoc.,124496
8866,Jamie Torres,Org. Dev. Asst.,392628
9964,Patrick Luna,HR Cons. Asst.,440994
7718,Darius Reilly,Recpt.,324761
4429,Cynthia Rodriguez,Treasury Anlst.,264140
2963,Mitchell Fisher,Credit Anlst.,97092
9031,Lea Villanueva,Forensic Acct. Asst.,172760
9951,Henry Foster,Jr. Coord.,104644
7816,Samantha Scott,Talent Mgr. Asst.,380819
2117,Rosalind Murray,Treasury Anlst.,91860
2256,Larry Hemingway,Payroll Acct.,468800
6717,Stephen Solis,Mail Clerk,397125
5776,Dustin Dewald,Int. Auditor Asst.,188111
8985,Milagros Woodruff,Office Mgr.,362955
1799,Genevieve Hunt,Jr. Fin. Anlst.,344563
7920,Vilma Shanahan,L&D Spec.,88211
2862,Samuel Cochrane,Compliance Anlst.,307372
6613,Amanda Morales,T&D Coord.,202905
9850,Kathi Mansur,Inv. Anlst. Asst.,396808
4364,Carol Reno,Coord.,228976
4351,George Benbow,Office Mgr.,438217
7930,Jason Ledford,Budget Anlst.,490273
1996,Cheryl Dickey,Trainee,223656
3935,Lucille Gray,Fin. Assoc.,244039
2861,David Liddell,Proc. Asst.,292808
9820,Russel Richard,Tax Acct.,83913
7106,Patricia Patella,Trainee,454475
6002,Vicki Rodriquez,HR Gen.,440108
9532,Lewis Mcroberts,T&D Coord.,111596
565,Amy Mcquinn,Workforce Anlst.,293002
9151,Anna Bania,Talent Acq. Spec.,214786
1537,Jose Arias,Data Entry Spec.,216621
3051,William Carlozzi,Int. (Intern),462304
551,Pedro Jackson,Comp. Anlst.,353573
4093,James Sparks,HR Asst.,97918
4437,Deborah Blanton,Jr. Recruiter,61046
3573,Michael Moore,Assoc.,198716
2074,Chris Fernandez,Recpt.,495300
7944,Elvin Fontana,Comp. Anlst.,481497
84,Patricia Lorello,Risk Anlst.,66403
4654,Michael Stanley,Receptionist,433991
6499,Hallie Ferretti,Jr. Fin. Anlst.,154971
7571,Pamela Holmes,Off. Staff,264157
4246,Allen Lee,Office Coord.,211428
5465,Noel Bowie,File Clerk,383261
8127,Lillian Osgood,Trainee,124184
9690,Shayne Moore,Jr. Assoc.,233548
1336,Robert Numbers,L&D Spec.,242145
4687,Mary Valencia,T&D Coord.,310734
3781,Willard Ward,Support Staff,276145
6760,Roxy Crowder,Off. Staff,285644
444,Brian Roof,Support Staff,114372
6312,Ashley Shaw,Fin. Anlst.,231007
2246,Julie Crosland,AR Clerk,370823
6370,Shawn Martin,Forensic Acct. Asst.,292708
6533,Rena Stuer,Comp. Anlst.,348062
7684,Justin Tow,Recruiter,169097
6847,Alexandra Davis,AP Spec.,55615
4171,Jeff Suk,Budget Anlst.,109612
2247,Erick Case,Payroll Spec.,482539
6606,Ruth Haase,Acct. Asst.,300666
5101,Louis Beaman,Int. (Intern),205226
5982,Gwen Ousley,Support Staff,197886
6275,Camille Ide,Int. Auditor Asst.,284824
5991,Chantelle Broughton,Receptionist,186110
4382,Lisa Bly,Gen. Asst.,400296
9009,David Tucker,Tax Prep. Spec.,235820
8410,Sheryl Singh,Forensic Acct. Asst.,64404
142,Joan Rodriguez,HR Cons. Asst.,51464
9058,Gregory Bonner,Jr. Recruiter,74480
9697,Karen Gilbert,Risk Anlst.,132780
7006,David Meyer,Asst. (Admin),71260
8620,Gene Selby,Tax Acct.,252449
9429,Shane Sanchirico,HR Gen.,327972
3088,Ronald Taylor,L&D Spec.,82429
8465,Dwayne Sinclair,Admin. Tech.,418433
841,Crystal Porch,Office Mgr.,459234
1143,William Smith,Billing Spec.,302149
1103,Mitchell Young,Jr. Assoc.,260650
1223,Thelma Russotti,Jr. Fin. Anlst.,488985
2080,Robert Stark,Jr. Coord.,381707
6251,Shirley Colby,Office Mgr.,159694
5369,Theresa Borovec,Jr. Fin. Anlst.,398182
6551,Eleanor Vaughn,Inv. Anlst. Asst.,128187
8187,Kathy Anderson,Coord.,128903
8377,Charles Mcconnell,Talent Acq. Spec.,62617
125,Christina Quirk,Payroll Spec.,417252
962,Thomas Snively,Jr. Compliance Off.,143509
9448,Sue Kleinpeter,Jr. Auditor,161235
3562,David Oliver,HR Cons. Asst.,132866
5315,Alex Roberts,Treasury Anlst.,163537
6761,Teri Ashby,Office Mgr.,303063
2095,Sally Fleming,AP Spec.,67871
6020,Eugene Park,Org. Dev. Asst.,55234
1211,Mary Barber,Int. Auditor Asst.,283296
7261,Cedric Brunson,L&D Spec.,392073
712,Jimmie Hicks,Tax Acct.,141005
1470,Shamika Harrington,HR Asst.,212180
6849,Henry Harper,Fin. Reporting Spec.,133042
3565,Bertha Willis,Compliance Anlst.,132885
9064,Margaret Shaver,Int. Auditor Asst.,320075
5865,Susan Garcia,Jr. Compliance Off.,336252
122,Tracey Haberman,Recpt.,217971
3546,Robert Hill,Tax Acct.,366277
7439,Pam Morris,Jr. Assoc.,388716
322,Charles Metz,Budget Anlst.,78733
4023,Wanda Oullette,Apprentice,232268
351,Maryanne Lehman,Risk Anlst.,429723
8787,Johnnie Griffin,Admin. Tech.,471420
7912,Violet Harris,Records Clerk,298445
463,Blake Hutchins,Budget Anlst.,308208
5798,Christina Barnett,Office Mgr.,138564
5685,Lakesha Reed,Gen. Asst.,298157
5117,Timmy Deshayes,Jr. Coord.,50716
7884,Julia Combs,Jr. Coord.,90927
9825,Geraldine Mullen,Jr. Acct.,339415
7016,William Wysocki,HRBP Asst.,498667
1124,Susan Sollie,Jr. Compliance Off.,53953
3975,Linda Gonzalez,Payroll Acct.,446875
9508,Katherine Farley,Fin. Assoc.,202189
8890,John Murray,Jr. Acct.,279024
1925,Andre Nixon,Treasury Anlst.,189474
3726,Robert Lafave,Recruiter,405091
4279,Wanda Easley,Apprentice,454516
3788,Michael Alvord,Clerk,333346
1891,Juan Wilt,Int. Auditor Asst.,205427
2961,Anita Harrington,L&D Spec.,340660
3198,Candy Thao,Acct. Asst.,468376
8233,Beverly Williams,Jr. Coord.,483908
4549,Louise Turner,Compliance Anlst.,368362
8331,Wayne Bodner,Org. Dev. Asst.,166669
168,Deanna Jordan,Tax Acct.,317002
935,Christopher Brown,HR Asst.,370461
4536,Anthony Love,Asst. (Admin),292964
9967,Lucila Thomas,Sr. Acct.,386088
5212,Cynthia Meyer,Recpt.,116507
6134,Ruth Chee,Proc. Asst.,226354
2421,Thomas Rye,Data Entry Spec.,325771
4762,Walter Gaston,L&D Spec.,58742
1597,Kathleen Jones,Forensic Acct. Asst.,406275
8391,James Looney,Treasury Anlst.,286598
7441,John Amey,Payroll Acct.,451268
6330,Tammy Rodriguez,Data Entry Spec.,243783
725,Ruby Grier,Mail Clerk,337166
8482,Rogelio Bell,Acct. Clerk,81189
4417,Carol Lane,Jr. Coord.,445674
7209,Christopher Cantu,Office Mgr.,450954
4404,Robin Mckinney,Jr. Fin. Anlst.,419489
6836,Sybil Bray,AR Clerk,195174
305,Ryan Durbin,Proc. Asst.,351243
8129,Kendra Lingerfelt,Receptionist,248811
3040,Timothy Bowman,Payroll Acct.,187420
4799,Christopher Heinecke,Billing Spec.,55083
8042,Aaron Roberts,Jr. Compliance Off.,387575
8583,Cynthia Murray,Jr. Benefits Spec.,223513
61,Gary Purcell,Budget Anlst.,437331
5730,Felix Mccabe,Comp. Anlst.,392363
6947,Joe Dewees,Comp. Anlst.,163526
6954,Michael Dawson,Records Clerk,108694
5138,Robert Bentz,HR Asst.,78149
9486,Don Bennett,Proc. Asst.,308605
7090,James Wilke,Fin. Reporting Spec.,469196
9088,Agnes Boyd,Payroll Spec.,430189
4412,Thomas Nelson,Credit Anlst.,261569
5547,Charlene Oliver,Office Mgr.,347859
3622,Al Krebs,Office Mgr.,461124
7285,Elmer Motts,Tax Acct.,276440
1024,Hanna Starr,L&D Spec.,253044
5802,Florence Armitage,Jr. Auditor,113088
1578,Carol Cross,AR Clerk,144955
3644,Barry Miller,HRBP Asst.,252859
3864,Sonya Johnson,Recpt.,55293
9266,Jacqueline Teano,Recruiter,95494
8888,Chantel Miller,Forensic Acct. Asst.,443213
1176,Natalie Hagen,HR Asst.,318640
8453,Asa Henry,Treasury Anlst.,300201
5626,Deborah Drumm,Int. (Intern),74611
3851,James Speedy,Credit Anlst.,327472
8065,William Krikorian,Trainee,73834
9947,Rita Falvo,Talent Mgr. Asst.,165437
8668,Jodi Johnson,Acct. Clerk,120065
457,Helen Bertozzi,Int. (Intern),449195
90,James Hicks,T&D Coord.,418406
7119,Sandra Meza,Compliance Anlst.,146533
657,Jack Brannigan,Billing Spec.,178736
4413,Gregory Johnson,Records Clerk,325017
6244,Robert James,Compliance Anlst.,141864
2055,David Chambers,Inv. Anlst. Asst.,102632
9545,Rebecca Gonzalez,Recruiter,342029
9149,Geraldine Dixon,Gen. Asst.,260880
1080,Elizabeth Hale,Off. Staff,367094
4328,Cheryl Guel,Acct. Asst.,417204
550,Michael Gordon,Talent Acq. Spec.,208008
610,Louis Hamel,Jr. Fin. Anlst.,374451
5766,Quyen Adams,Trainee,223398
7267,Mark Jones,HR Coord.,93618
9402,Vergie Osborne,Proc. Asst.,469796
9537,Charles Mccollum,Int. (Intern),300419
4055,Adrian Casey,Tax Prep. Spec.,313944
1469,Delila James,Fin. Reporting Spec.,444037
1032,Cassandra Koll,Credit Anlst.,266470
3831,Richard Landry,Workforce Anlst.,158085
7147,Domenic Ball,Records Clerk,104974
2998,Kim Starkey,AR Clerk,205383
7306,Randal Graham,Treasury Anlst.,433509
7208,James Rendall,Sr. Acct.,416688
1156,Ted Norris,Apprentice,160443
1072,Phillip Pitt,Int. (Intern),465308
3852,Robert Miller,Talent Acq. Spec.,217098
3240,Jerry Demarest,Tax Prep. Spec.,384574
6557,Linda Nichols,Credit Anlst.,371308
1159,Monica Boston,Mail Clerk,255772
8341,Brenda Ross,Records Clerk,196835
7657,Joseph Rothwell,Bookkeeper,439378
6726,Esther Ellinger,Support Staff,147918
3255,Debra Richards,Asst. (Admin),188869
5907,Esther Degidio,HR Asst.,439910
2597,John Cruz,HRIS Admin.,105814
416,Karen Hunsaker,Recruiter,216993
6971,Carl Young,Tax Prep. Spec.,484956
3395,Benjamin Hamilton,HRBP Asst.,122850
1354,Sally Corson,Gen. Asst.,246010
9736,Armand Lara,Assoc.,441018
4432,Maurice Boyce,Proc. Asst.,346341
1898,Patricia Hernandez,Office Coord.,236948
4686,Leslie Pierce,Asst. (Admin),123913
8122,Donald Sommers,Bookkeeper,196250
8680,Betty Mercer,Treasury Anlst.,370913
2487,Clarence Samuels,Risk Anlst.,285287
6747,Timothy Cotton,Int. Auditor Asst.,50381
2587,Barbara Depriest,HRIS Admin.,453811
5710,Lester Petrella,HRBP Asst.,209988
8819,Maria Saxton,Data Entry Spec.,350863
4499,Nakia Zierenberg,Comp. Anlst.,448210
1029,Michelle Cannon,HRBP Asst.,90131
3368,Steve Henderson,File Clerk,184423
2118,Matthew Bergeron,Inv. Anlst. Asst.,429068
8774,Adriane Cruz,Acct. Clerk,326191
5085,Aline Mcdonald,HR Gen.,148107
9397,Michael Brady,Receptionist,367621
443,Carlos Jones,Coord.,249011
1569,Earl Kelley,Recruiter,323890
1872,Miriam Keller,HR Coord.,107779
1011,Homer Goodwin,Jr. Acct.,59358
963,Joey Main,Jr. Fin. Anlst.,62567
4156,Thomas Newman,HR Asst.,412152
5339,Marianela Bernet,Risk Anlst.,206018
8004,Paul Mohler,Apprentice,129113
9787,Michel Finegan,L&D Spec.,78975
157,Essie Lee,HR Coord.,383512
6193,Carmelina Scott,Payroll Acct.,73859
5081,Charles Rogers,Tax Prep. Spec.,235473
6413,Clarence Allen,Acct. Asst.,138194
9415,Judith Shutt,Payroll Acct.,168487
9551,Amanda Brunner,Jr. Compliance Off.,82606
1888,Peter Jerry,Fin. Reporting Spec.,474963
3559,Sandra Para,AP Spec.,438541
6214,Andre Mahoney,Acct. Clerk,274707
7443,Ashley Mcginnis,Recpt.,325519
1376,Julia Elias,Clerk,180466
7853,Mary Mahon,HRIS Admin.,282776
420,Ava Conklin,HRBP Asst.,281088
2699,Catherine Joyce,Acct. Clerk,163079
9611,Derek Ceniceros,Jr. Assoc.,429762
4487,Michael Gentry,Jr. Coord.,448125
59,Samuel Griggs,Inv. Anlst. Asst.,365030
5948,Cleta Vonholt,Jr. Acct.,200680
6021,Elizabeth Avant,Treasury Anlst.,81983
2900,Earl Uber,AP Spec.,411925
3431,Maxine Adler,Office Coord.,85673
2537,John Sorensen,Tax Acct.,313531
9805,David Bowser,Inv. Anlst. Asst.,169004
4515,Gloria Krueger,Clerk,52844
687,Sandra Garcia,Int. (Intern),331629
9895,Jamie Levy,HR Cons. Asst.,143371
5649,Richard Towe,HR Coord.,465363
5345,Daren Brown,Credit Anlst.,435182
9996,William Craig,Risk Anlst.,473605
2090,Mary Ledbetter,Payroll Spec.,83533
8152,Evelin Reiter,Office Mgr.,332704
908,James Lancaster,Credit Anlst.,498997
5477,James Smith,T&D Coord.,303787
493,Michael Hang,Bookkeeper,93975
4948,Robert Lyons,Budget Anlst.,314954
1382,Paul Flores,Office Mgr.,238777
4187,Helen Floresca,Assoc.,463500
6745,Darren Taylor,Jr. Compliance Off.,460141
799,Cornelia Salyers,Jr. Fin. Anlst.,273865
6654,Starr Britt,Recpt.,445086
3439,Michael Basso,Jr. Auditor,440781
3557,Sam Clayton,Billing Spec.,486712
3796,Bonnie Mcduffie,L&D Spec.,108798
9990,Dennis Bushee,Records Clerk,429728
3493,Sandra Rose,Proc. Asst.,241992
4195,Louise Jennings,Budget Anlst.,419933
5283,Lisa Preston,HRIS Admin.,311660
5479,Anna Shaffer,Bookkeeper,221907
9357,Bradford Daws,Clerk,51941
7755,Carolyn Riggs,HR Cons. Asst.,225648
3650,Alaine Fong,Billing Spec.,345443
6664,Steve Mittendorf,Proc. Asst.,241700
3800,Heather Ali,Inv. Anlst. Asst.,242917
6047,William Stomberg,Jr. Assoc.,405728
9418,Janie Pearson,Fin. Assoc.,256755
8691,Roland Clark,Coord.,115539
5533,Michael Appel,AR Clerk,283859
9102,Lee Johnson,Bookkeeper,158098
8929,Tamara Wenger,Talent Acq. Spec.,387779
4063,Cindy Mellett,Risk Anlst.,362021
2607,Deborah Gibson,Fin. Anlst.,439019
3783,Wayne Walter,Fin. Assoc.,163972
5926,John Yuhasz,Talent Mgr. Asst.,155900
524,Darlene Boggs,Treasury Anlst.,206117
2748,Kathleen Dunning,HR Coord.,272619
6176,Rachel Fant,Proc. Asst.,237842
5490,Bruce Thornton,Int. Auditor Asst.,113113
4988,Ty Cox,File Clerk,130877
9036,Erin Barga,Jr. Recruiter,254119
7355,Jeremy Sandberg,HR Asst.,137267
9549,Brock Coberly,Budget Anlst.,493858
4905,Juan Wallace,Assoc.,300532
5320,Harold Tucholski,Acct. Asst.,187522
4786,Katharine Bohannon,Jr. Compliance Off.,341849
3402,Laura Graves,Forensic Acct. Asst.,406039
26,Jordan Barnett,Jr. Auditor,266247
8378,Dianne Silva,Inv. Anlst. Asst.,51217
786,Gail Geissler,L&D Spec.,291257
4726,Jerome Murphy,Support Staff,399548
1699,Ricardo Bobo,Risk Anlst.,391117
8339,Sheena Acuna,Workforce Anlst.,411738
310,Judy Posey,Office Mgr.,51520
2820,Lynn Brester,Forensic Acct. Asst.,100188
896,Benjamin Meadows,People Ops Gen.,256439
1960,Patricia Wilson,Fin. Assoc.,136188
1406,Anna Movius,T&D Coord.,321252
7420,John Sylvester,Clerk,53511
4717,Jeff Warren,Payroll Spec.,382098
7426,John Hoffman,HR Asst.,442611
5000,Roy Singh,HRBP Asst.,405022
9184,Joe Carraway,HRBP Asst.,169573
7223,Debra Cochran,Org. Dev. Asst.,268776
7748,Jerry Norton,Receptionist,327657
659,Stella Marshall,HR Coord.,425489
6805,Nancy Thornton,Org. Dev. Asst.,220078
1701,Kristina Hess,Records Clerk,266892
1594,George Rippy,Jr. Auditor,481763
7496,Celinda Wallerich,Comp. Anlst.,340710
4293,Annette Pilgrim,Tax Acct.,359466
6332,Florence Galinis,Admin. Tech.,94381
1380,Alvina Finley,Recruiter,123729
5183,Amy Ware,Jr. Assoc.,465763
7054,Jackeline Carter,Mail Clerk,267316
8563,William Bough,Tax Prep. Spec.,174700
8970,Bernice Singley,Recpt.,440286
4519,Shaun Fitzgerald,Credit Anlst.,52692
7711,Bonita Lee,Jr. Benefits Spec.,325341
5635,Alan Clark,HR Asst.,418704
3092,Albert Ricks,Trainee,146654
7600,Dustin Garcia,Records Clerk,297235
1916,Patricia Blevins,Fin. Assoc.,339571
920,Ryan Lopez,Records Clerk,96980
2675,Linda Macneil,Int. Auditor Asst.,246103
825,Barbara Melnick,Fin. Anlst.,276738
9935,Paige Adamson,Jr. Benefits Spec.,200535
8593,Monica Robinson,Forensic Acct. Asst.,283890
8844,Linda Moriarty,HR Cons. Asst.,113439
5804,Iris Brown,L&D Spec.,184050
5084,Christina Jordan,Int. (Intern),270622
4949,Jimmy Hamilton,File Clerk,56093
842,Cynthia Faber,Recpt.,365378
9219,David Bond,Tax Prep. Spec.,157719
3419,Alan Davis,Asst. (Admin),465556
620,Sheri Schlager,Inv. Anlst. Asst.,207989
5858,Johnny Mahon,Bookkeeper,170683
4780,Carlos Painter,Jr. Coord.,210105
6739,Julie Kennedy,Off. Staff,168107
8014,Rose Jordan,Receptionist,112488
8227,Margaret Hathaway,Receptionist,205296
1346,Frances Williams,HRIS Admin.,411306
802,Jean Tompkins,Fin. Assoc.,290819
7561,Bruce Ludlam,HR Asst.,346411
2267,Keith Howell,Coord.,451218
5122,Alexander Schmitt,Assoc.,218130
585,Brian Strissel,Jr. Fin. Anlst.,227486
5516,Marjorie Ratliff,Tax Acct.,320622
5304,Richard Turpin,Comp. Anlst.,121517
7577,Kristen Batres,HRIS Admin.,357727
1134,Robert Long,Coord.,420110
971,John Snyder,Fin. Assoc.,442916
2793,Kevin English,Coord.,442223
3388,Debra Looney,Support Staff,413162
375,Susie Judd,Gen. Asst.,303698
4341,Richard Davis,Records Clerk,344832
8616,Joy Puckett,Int. Auditor Asst.,290733
4771,Florence Williams,Treasury Anlst.,428232
4393,Vera Wilson,Assoc.,73070
4272,Joseph Clement,Budget Anlst.,377060
4446,Addie Doss,Gen. Asst.,424045
7539,Paul Galindo,Billing Spec.,149062
7221,Carolyn Stout,Billing Spec.,78628
8508,Gwendolyn Gonzales,Office Mgr.,476475
8201,Linda Mcfarling,Credit Anlst.,178072
8947,Caroline Bostic,Jr. Auditor,344839
1037,Elisa Dixon,L&D Spec.,251019
3785,Robert Desrosiers,Trainee,217600
5355,Sarah Riebe,Admin. Tech.,280450
7876,Regina Nelson,Risk Anlst.,364374
6154,Johanna Harris,Jr. Auditor,332385
2352,Jose Martinez,Payroll Acct.,360161
2522,Georgia Baptiste,Coord.,463296
6575,Julia Medina,Off. Staff,318511
609,Cheryl Green,Inv. Anlst. Asst.,486659
4824,Amelia Said,Payroll Acct.,199059
5653,William Burres,Fin. Anlst.,470415
5469,Will Edwards,Jr. Coord.,342556
6240,James Bower,Office Mgr.,302519
4334,Sue Coleman,L&D Spec.,153216
9657,Christine Owens,Clerk,126414
6204,Harold Ealey,Gen. Asst.,84697
3070,Tyson Kinne,Gen. Asst.,165469
9492,Charles Lemen,File Clerk,244705
208,Mark Goldblatt,Recpt.,196500
2449,Emmitt Repp,Records Clerk,212361
5292,Emily Thornton,Talent Mgr. Asst.,276417
4198,Clara Huff,Support Staff,215044
5257,Emily Nale,Workforce Anlst.,250276
2631,Cindy Giron,T&D Coord.,333620
2430,Barbie Wilson,Bookkeeper,460334
3951,Dona Henry,Jr. Assoc.,490024
3100,Emma Clarke,Billing Spec.,365277
8146,Sarah Rivera,Int. (Intern),148877
4250,Keith Ellis,Acct. Asst.,191494
8893,Adam Lawson,AP Spec.,422644
6069,Adeline Greenwood,Inv. Anlst. Asst.,353540
3318,Emil Gonzalez,Data Entry Spec.,140620
8711,James Moore,Gen. Asst.,62961
515,Kathryn Phillips,Acct. Clerk,413844
1472,Michael Okeefe,Jr. Compliance Off.,454833
3363,Gerald Williams,Payroll Acct.,327308
3061,Darrin Bloomer,Recruiter,261741
82,James Waldo,Bookkeeper,119665
995,Annette Moncrief,HR Cons. Asst.,86280
3252,Kate Styles,Treasury Anlst.,128068
4008,Ronald Henning,Forensic Acct. Asst.,279046
43,Kellie Horton,Data Entry Spec.,356920
4894,Alicia Mata,Proc. Asst.,412645
4132,Deborah Mckeon,Inv. Anlst. Asst.,165062
6595,Robert Mccullough,Int. (Intern),142993
