EmployeeID,Name,Department,Salary
3153,Elizabeth Sepulveda,HRBP Asst.,421495
3154,David Babin,Payroll Acct.,371410
3155,Robert Stanley,HR Asst.,301217
3156,Andy Martinez,Apprentice,368343
3157,Domonique Powell,Proc. Asst.,133066
3158,George Ratliff,Credit Anlst.,310726
3159,Dana Coleman,Acct. Clerk,476190
3160,Juan Green,Receptionist,318112
3161,Richard King,Tax Prep. Spec.,252697
3162,Laura Wood,Inv. Anlst. Asst.,486321
3163,Rose Rhodes,Jr. Recruiter,442187
3164,Peter Anderson,Inv. Anlst. Asst.,72329
3165,Erik Boyd,Tax Acct.,235197
3166,Andrea Helm,Gen. Asst.,354404
3167,Leroy Coulombe,Bookkeeper,356197
3168,Diana Sauls,Acct. Asst.,346590
3169,Daniel Kuehn,Risk Anlst.,487903
3170,Pamela Lawrence,Jr. Benefits Spec.,188483
3171,Kathleen Judd,Asst. (Admin),352702
3172,Ronald Millard,Asst. (Admin),423315
3173,Julia Moore,Tax Acct.,373560
3174,Priscilla Mekee,Clerk,62906
3175,Isaac Latimore,Treasury Anlst.,271755
3176,Breanna Aguero,Fin. Anlst.,348466
3177,Ethel Oliva,HRBP Asst.,320897
3178,Charles Wald,Mail Clerk,470936
3179,Wonda Perez,Int. (Intern),426129
3180,Myrtle Estelle,Jr. Recruiter,439271
3181,Kurt Wise,Talent Acq. Spec.,278309
3182,Edie Dodd,Jr. Benefits Spec.,52964
3183,Daniel Bowen,Billing Spec.,352978
3184,Tina Smith,AP Spec.,409874
3185,Margaret Parkhill,Payroll Acct.,498451
3186,Carol Adams,Clerk,188618
3187,Willard Burrell,Fin. Reporting Spec.,56939
3188,Louis Davis,L&D Spec.,288258
3189,Richard Copeland,Office Mgr.,306172
3190,Angelina Perry,Treasury Anlst.,431551
3191,Drew Riveroll,T&D Coord.,432361
3192,Paul Fritz,Admin. Tech.,212958
3193,Mary Reitz,File Clerk,427617
3194,Nick Bender,HR Gen.,335004
3195,Randy Baer,Office Mgr.,248496
3196,Daniel Haupt,HR Cons. Asst.,54826
3197,Daisy Gosnell,Int. (Intern),439031
3198,Michael Evans,Acct. Clerk,264197
3199,Richard Ellington,HR Asst.,72959
3200,William Murray,Apprentice,111297
3201,Ruby Dill,Jr. Coord.,467321
3202,Judith Steinbeck,Assoc.,391478
3203,Dylan Shannon,Credit Anlst.,174948
3204,Kathleen Lewis,Fin. Assoc.,387780
3205,Donald Milne,Jr. Benefits Spec.,304022
3206,Loretta Neuenfeldt,Payroll Spec.,348474
3207,Anne Webb,Jr. Benefits Spec.,478152
3208,Robert Houston,Proc. Asst.,305802
3209,Gregory Pagan,Treasury Anlst.,367014
3210,Paul Ramer,Credit Anlst.,234878
3211,Claud Mcfadden,Receptionist,130054
3212,Dawn Thomas,Risk Anlst.,79191
3213,Waldo Schuett,Budget Anlst.,365901
3214,Naomi Holloway,Payroll Acct.,243307
3215,Jacqueline Berry,Off. Staff,380307
3216,Jeffrey Conner,Admin. Tech.,300395
3217,Roma Short,File Clerk,74192
3218,Melissa Hutchinson,Mail Clerk,448551
3219,Geraldine Sexton,Compliance Anlst.,146686
3220,Rochelle Quinones,Jr. Fin. Anlst.,221277
3221,Richard Taylor,Proc. Asst.,469896
3222,Laura Mcelvaine,Bookkeeper,234066
3223,Sandra Hackney,Payroll Spec.,80112
3224,David Keller,File Clerk,472567
3225,Amada Rufener,HR Asst.,289996
3226,Philip Card,Jr. Assoc.,435399
3227,Robert Koetter,Billing Spec.,178534
3228,Brian Greene,Payroll Acct.,463739
3229,Alice Ewings,Comp. Anlst.,477159
3230,Nathan Guinn,Treasury Anlst.,118282
3231,Cheryl Stalker,Support Staff,426678
3232,Curtis Sembler,HR Coord.,184474
3233,Pam Gibbs,Acct. Asst.,62474
3234,Dorothy Kuhn,Recpt.,401164
3235,Carol Blythe,Jr. Acct.,168498
3236,William Williams,Gen. Asst.,481079
3237,Jonathan Park,Workforce Anlst.,239634
3238,Xavier Burnett,Admin. Tech.,100744
3239,Michael Gregory,Jr. Fin. Anlst.,371243
3240,Pedro Neal,Recruiter,376808
3241,Josephine Ham,Compliance Anlst.,376472
3242,Janet Massey,HR Asst.,339970
3243,Lois Scott,HR Cons. Asst.,432587
3244,Raymond Brown,Coord.,266978
3245,William Howell,Gen. Asst.,177540
3246,Wayne Evans,Office Coord.,205658
3247,Sarah Booth,Receptionist,152869
3248,Calvin Hopper,Off. Staff,493402
3249,Opal Hambright,L&D Spec.,323492
3250,Juana Salas,Gen. Asst.,316936
3251,Lucas Havir,Inv. Anlst. Asst.,166201
3252,Pamela Torres,Receptionist,358842
3253,Eric Ross,People Ops Gen.,107098
3254,Harriet Simmons,Recpt.,278397
3255,Linda Osborne,Assoc.,392754
3256,Larry Miller,Support Staff,282850
3257,Wesley Cote,Jr. Coord.,52261
3258,Carrie Pederson,Int. (Intern),365733
3259,Jean Wilson,Compliance Anlst.,51643
3260,William Pando,Support Staff,80033
3261,Robert Phillips,AP Spec.,377682
3262,Patricia Rodriguez,Trainee,279263
3263,Maye Jensen,Payroll Spec.,203708
3264,Oscar Abernethy,Compliance Anlst.,345821
3265,Miranda Moreno,Jr. Recruiter,267432
3266,Monica Brymer,HR Gen.,277851
3267,Mary Millen,Coord.,474247
3268,Leo Winslow,Bookkeeper,128252
3269,Aaron Fox,Office Mgr.,165870
3270,Malcolm Underwood,Fin. Reporting Spec.,74691
3271,Abe Lepard,Org. Dev. Asst.,213397
3272,Juan Pritchett,Records Clerk,53523
3273,Larry Solomon,Gen. Asst.,471023
3274,Julie Marren,Acct. Asst.,232900
3275,Steven Vassell,HR Gen.,364811
3276,Ira Fry,HR Gen.,349515
3277,Alvin Blagg,Office Coord.,417266
3278,Steve Gutierrez,Proc. Asst.,103981
3279,Anna Wilder,Office Mgr.,106009
3280,Evelyn Pierce,Credit Anlst.,60058
3281,Germaine Baxter,Acct. Asst.,140717
3282,Nikki Diaz,Payroll Spec.,304131
3283,Sandra Grant,Acct. Clerk,149657
3284,Jasmine Collins,HRBP Asst.,433928
3285,Gregory Mcgowan,Payroll Acct.,123031
3286,Paul Cohan,Asst. (Admin),164626
3287,Luke Ledoux,Jr. Coord.,239960
3288,Mathew Bose,Jr. Assoc.,217681
3289,Shawn Lamey,Acct. Asst.,376982
3290,Jonathan Steuer,Recpt.,447923
3291,Michele Wilder,Jr. Fin. Anlst.,175665
3292,William Cox,Comp. Anlst.,413443
3293,Kristin Kuan,Jr. Compliance Off.,346103
3294,Catherine Rael,Inv. Anlst. Asst.,281718
3295,Neil Holloman,Coord.,102021
3296,Gregory Williams,Fin. Anlst.,321631
3297,Gabriel Glover,Bookkeeper,123664
3298,Noemi Springer,Forensic Acct. Asst.,206658
3299,Robert Waldorf,Tax Prep. Spec.,334165
3300,Sam Hembree,Coord.,458746
3301,Deborah Winkler,Apprentice,346167
3302,Angela Ladwig,Office Mgr.,339813
3303,Robert Carroll,Tax Acct.,469255
3304,Kevin House,HR Coord.,242018
3305,Joseph Hench,Trainee,429380
3306,Willie Arnett,Jr. Acct.,449884
3307,Javier Evans,Fin. Anlst.,266534
3308,Clifford Wildes,Fin. Assoc.,247315
3309,Lauren Chism,HRBP Asst.,178107
3310,Charles Pearson,Jr. Auditor,92214
3311,Helen Mack,Credit Anlst.,469320
3312,Jennie Picard,Treasury Anlst.,453395
3313,Scott Mcneil,Sr. Acct.,113372
3314,Linda Chester,Data Entry Spec.,247530
3315,Velma Oatman,Trainee,134088
3316,Amanda Aste,Int. (Intern),439990
3317,Carmen Edwards,Billing Spec.,441810
3318,Lorene Carruthers,Proc. Asst.,351363
3319,Connie Mitchell,Forensic Acct. Asst.,214998
3320,Jeremy Jimeson,Receptionist,134985
3321,Lois Hopkins,Off. Staff,188632
3322,Angela Vicic,Acct. Clerk,165244
3323,Richard Pennisi,HRBP Asst.,289253
3324,Lance Meidl,AR Clerk,486488
3325,Matthew Handelman,Talent Mgr. Asst.,205016
3326,John Scallon,Tax Acct.,187388
3327,Robert Otto,Support Staff,115286
3328,Colene Polizio,Talent Mgr. Asst.,269487
3329,Barbara Franklin,Workforce Anlst.,66017
3330,Terry Ahern,Inv. Anlst. Asst.,371024
3331,Ashley Dixon,HR Gen.,394446
3332,Jessie Cross,HRBP Asst.,458566
3333,Diana Sontag,Payroll Spec.,154262
3334,Pearl Kleinknecht,Office Mgr.,107072
3335,Pamela Magee,T&D Coord.,191682
3336,Matt Tennant,AR Clerk,441401
3337,Kelly York,Jr. Benefits Spec.,237859
3338,Linda Kim,Support Staff,464979
3339,Myrna Snodgrass,AP Spec.,414168
3340,Robert Ramos,Trainee,475126
3341,Ina Michaud,Acct. Clerk,196564
3342,Renata Vizcarra,Support Staff,89504
3343,Victor Bedard,Apprentice,153645
3344,Camilla Bashaw,Billing Spec.,334941
3345,Don Szeto,Coord.,241159
3346,Richard Perez,Treasury Anlst.,236610
3347,Lydia Cooper,T&D Coord.,251323
3348,Judith Anderson,HR Gen.,283922
3349,Marsha Thompson,Apprentice,316161
3350,Jeffery Belew,Jr. Auditor,255843
3351,Raymond Moores,HR Asst.,321795
3352,Emma Mcclain,Jr. Benefits Spec.,184053
3353,Tania Knowles,Off. Staff,393220
3354,Floyd Hill,T&D Coord.,253538
3355,Marcus Perrine,Fin. Anlst.,170113
3356,Natasha Boone,Office Mgr.,123046
3357,Michael Alva,Gen. Asst.,460989
3358,Franklin Garcia,Forensic Acct. Asst.,51891
3359,Lindsay Tilley,Comp. Anlst.,216638
3360,Homer Burris,Mail Clerk,436648
3361,Leanna Parker,Off. Staff,95157
3362,Jason Gunn,Office Mgr.,454322
3363,Charles Siefert,Bookkeeper,339837
3364,Krystal Silva,HR Asst.,311907
3365,William Nalls,Credit Anlst.,486193
3366,Lakisha Pena,Jr. Assoc.,396776
3367,Nancy Mccormack,Forensic Acct. Asst.,402067
3368,Kenneth Wilken,Admin. Tech.,199842
3369,John Johnson,Fin. Reporting Spec.,157230
3370,Gregory Meachen,Recpt.,225386
3371,Brad Littman,Gen. Asst.,178677
3372,Lindsey Eads,Acct. Asst.,231000
3373,Yolanda Reedy,File Clerk,479424
3374,John Martinez,HRIS Admin.,64492
3375,Gerald Hollis,Admin. Tech.,331867
3376,Caroline Aranda,Payroll Acct.,388494
3377,Aaron Dortch,AR Clerk,268214
3378,David Marquez,HRIS Admin.,480913
3379,Raymond Klos,Acct. Clerk,80918
3380,Gene Enck,File Clerk,437471
3381,Maria Burns,Clerk,329621
3382,Scott Maco,Coord.,498601
3383,Raymond James,Jr. Auditor,106667
3384,Michael Jackson,Coord.,452176
3385,Anna Singh,Tax Prep. Spec.,98495
3386,Paul Reynolds,Acct. Asst.,229660
3387,Frances Elliott,Recruiter,73706
3388,Brian Johnson,Jr. Auditor,187802
3389,Christina Simila,HR Gen.,497205
3390,Orlando Mielke,Compliance Anlst.,352023
3391,Elizabeth Huntsman,Int. (Intern),371180
3392,Terry Bowens,Jr. Coord.,77961
3393,Joan Phan,File Clerk,205032
3394,Eliza Sanchez,File Clerk,101691
3395,Carla Wagner,Apprentice,295326
3396,Elena Jones,Fin. Assoc.,326695
3397,Michelle Speer,Jr. Recruiter,480551
3398,Jennifer Tarrant,Acct. Asst.,416454
3399,Wilma Bianco,Mail Clerk,280381
3400,Velma Wilks,Jr. Benefits Spec.,159800
3401,James Spencer,HRIS Admin.,141330
3402,Joann Montgomery,HR Asst.,495406
3403,Sean Hubertus,Treasury Anlst.,385044
3404,Mary Thompson,HR Cons. Asst.,88778
3405,Carmen Munari,Jr. Benefits Spec.,102785
3406,Bernice Burton,Workforce Anlst.,169699
3407,Janet Emily,Sr. Acct.,332654
3408,Gregory Hill,Office Mgr.,410928
3409,Jacob Mitchell,AR Clerk,215508
3410,Victoria Reece,Comp. Anlst.,111925
3411,Troy Zavala,Talent Acq. Spec.,422343
3412,Tammy Poole,T&D Coord.,236481
3413,Gail Butts,HR Cons. Asst.,82235
3414,Beth James,Data Entry Spec.,238448
3415,Eric Baker,Recpt.,283535
3416,Alejandro Cooper,Records Clerk,185638
3417,Lori Kincaid,Jr. Compliance Off.,305056
3418,Bertha Meis,Receptionist,122271
3419,Evan Hobbs,Budget Anlst.,430196
3420,Amanda Riley,Mail Clerk,148112
3421,Thomas Perez,Fin. Reporting Spec.,447854
3422,Felix Gomez,Comp. Anlst.,280081
3423,Darrell Coley,Talent Mgr. Asst.,330565
3424,Alison Subert,Compliance Anlst.,234923
3425,Craig Pante,Coord.,210146
3426,June Whitaker,Jr. Recruiter,70828
3427,Franklin Moxley,Fin. Anlst.,496730
3428,Dianne Bicknese,HRIS Admin.,230213
3429,Julie Gregory,People Ops Gen.,432397
3430,Violeta Arreola,Recruiter,165844
3431,Lawanda Stiffler,People Ops Gen.,322987
3432,Sean Santacruz,Office Coord.,251300
3433,Sally Mundy,Support Staff,91907
3434,Boyd Rea,Mail Clerk,186702
3435,Sondra Parker,Jr. Coord.,90995
3436,Aaron Ash,HR Asst.,187146
3437,Vilma Whitfield,Acct. Asst.,395919
3438,Royce Mcintyre,AP Spec.,102816
3439,Michael Orms,Trainee,321636
3440,David Mayberry,Jr. Assoc.,59414
3441,Tonya Wood,Compliance Anlst.,345072
3442,Christine Mack,Forensic Acct. Asst.,180049
3443,John Walsh,Acct. Clerk,476501
3444,Aisha Stiffler,Tax Prep. Spec.,395534
3445,Helen Dunn,HRIS Admin.,425304
3446,James Coppock,HR Cons. Asst.,160288
3447,Clinton Hopkins,Jr. Compliance Off.,376266
3448,Robert Hart,Jr. Coord.,181926
3449,Lillian Gilles,Jr. Fin. Anlst.,115184
3450,Janis Delvalle,L&D Spec.,263618
3451,Timothy Richardson,Jr. Auditor,193307
3452,Nettie Chapa,HRIS Admin.,322766
3453,Kay Kingsbury,Fin. Anlst.,126605
3454,Misty Brown,Data Entry Spec.,446256
3455,Brandi Castillo,Bookkeeper,470589
3456,Rochelle Vanvleck,Jr. Acct.,456323
3457,Charles Paris,Sr. Acct.,227993
3458,Jeff Robertson,Asst. (Admin),61355
3459,Maria Ross,HR Cons. Asst.,153637
3460,Martin Pelc,Bookkeeper,417062
3461,Joyce Hurst,Jr. Acct.,293285
3462,Clinton Baker,Jr. Fin. Anlst.,293629
3463,Shirley Hernandez,Jr. Assoc.,193117
3464,Charles Stahr,Jr. Benefits Spec.,134731
3465,Herman Hoare,Billing Spec.,323537
3466,Donnie Giannavola,Workforce Anlst.,275509
3467,Sherry Ide,Mail Clerk,384445
3468,Raul Burtch,AR Clerk,176570
3469,Roy Julca,HR Cons. Asst.,168484
3470,Laura Miller,HRIS Admin.,480078
3471,Sue Hildebrandt,Admin. Tech.,234565
3472,June Garcia,Mail Clerk,251986
3473,William Hill,Recpt.,391664
3474,Leonard Stucky,Off. Staff,282301
3475,Miriam Vanriper,Mail Clerk,448716
3476,Ryan Charles,Credit Anlst.,189769
3477,Joyce Smith,Assoc.,190322
3478,Minnie Wright,Office Coord.,86561
3479,Donna Snow,Records Clerk,98500
3480,Hilda Cuevas,Workforce Anlst.,192970
3481,Shery Murray,Office Coord.,254743
3482,Sandra Bell,Coord.,465248
3483,Lillian Bailey,Jr. Acct.,297536
3484,Gina Jenkins,Treasury Anlst.,104284
3485,Brittany Layton,Org. Dev. Asst.,468073
3486,Richard Shapero,Jr. Coord.,218214
3487,Donnie Cook,Talent Acq. Spec.,401908
3488,Tammy Bowman,HR Asst.,223520
3489,John Mullins,Jr. Assoc.,198125
3490,Mary Mccarrel,Trainee,196666
3491,Thomas Farr,Talent Mgr. Asst.,139030
3492,Louise Ibarra,Off. Staff,166399
3493,Carole Bourgeois,Int. (Intern),296996
3494,Heather Fast,Jr. Acct.,315696
3495,Jessica Larochelle,AP Spec.,302487
3496,Kathleen Wrede,Proc. Asst.,94287
3497,Beverly Gomez,Asst. (Admin),458786
3498,Robert Wilmot,HR Cons. Asst.,392162
3499,Nellie Bradley,Support Staff,169056
3500,Matthew Person,Mail Clerk,357675
3501,Vanessa Boulerice,Mail Clerk,471066
3502,Kelli Wolford,HR Coord.,102638
3503,Elizabeth Iyo,Workforce Anlst.,325575
3504,Kim Burger,Trainee,113191
3505,Maria Deckard,Admin. Tech.,143403
3506,Betty Sheppard,Coord.,317945
3507,Thomas Stansberry,Fin. Anlst.,397875
3508,Donald Dipietro,Assoc.,225828
3509,Eric Miller,HR Cons. Asst.,176919
3510,Esther Martin,Budget Anlst.,175253
3511,Marylou Goard,Jr. Acct.,481810
3512,Susan Urias,Records Clerk,234984
3513,Jodi Stanley,Int. (Intern),436839
3514,Therese Wilson,Proc. Asst.,325243
3515,Stephen Randall,Receptionist,237317
3516,Lynn Morales,Compliance Anlst.,95458
3517,Willie Stewart,Talent Mgr. Asst.,64760
3518,Arthur Paulk,T&D Coord.,83996
3519,Mary Hakes,Comp. Anlst.,114174
3520,Luke Shawe,Bookkeeper,318169
3521,Marilyn Soto,Proc. Asst.,171962
3522,Tami Rinehart,Jr. Auditor,200432
3523,Genevieve Miles,AP Spec.,309642
3524,Patricia Charles,People Ops Gen.,116557
3525,Craig Hill,Acct. Asst.,355893
3526,Jose Brooks,HR Asst.,357066
3527,Jason Shorter,Office Mgr.,103823
3528,Natalie Machado,AP Spec.,326871
3529,Melda Hartrick,HR Asst.,422250
3530,Mary Jemmott,Recpt.,273264
3531,Justin Carpenter,Proc. Asst.,83705
3532,Rebecca Aragon,Treasury Anlst.,470874
3533,Jolanda Chang,AP Spec.,69913
3534,Henry Gould,File Clerk,255250
3535,Bonny Belt,Talent Acq. Spec.,297143
3536,Charles Diller,HRBP Asst.,433150
3537,Manuel Ader,Credit Anlst.,446213
3538,Amanda Fortner,Assoc.,213784
3539,Margaret Langhorne,Trainee,141388
3540,Paul Doughty,AP Spec.,335430
3541,Anthony Wilson,Acct. Asst.,486610
3542,Richard Greene,Records Clerk,188625
3543,Wendi Smith,Trainee,402671
3544,Jeffrey West,Proc. Asst.,322899
3545,Elizabeth Nunez,Acct. Asst.,151505
3546,Harry Bickham,Fin. Assoc.,112779
3547,Johnnie Pyle,Apprentice,125808
3548,Nathan Doe,Mail Clerk,87324
3549,Blanche Kimball,Org. Dev. Asst.,227889
3550,Ross Dennis,Jr. Benefits Spec.,262788
3551,Jason Urankar,Jr. Recruiter,70705
3552,Richard Kelly,Talent Acq. Spec.,289055
3553,William Lemaster,AP Spec.,399223
3554,Francis White,File Clerk,251275
3555,Renetta Fisher,Workforce Anlst.,436027
3556,Teresa Overy,Jr. Compliance Off.,386799
3557,Thurman Merrell,AP Spec.,208378
3558,Javier Clark,Workforce Anlst.,217587
3559,Don Smith,Acct. Clerk,102957
3560,Thelma Quinonez,Int. Auditor Asst.,468297
3561,Hilda Sullins,People Ops Gen.,382429
3562,Willis Harrell,Jr. Acct.,439547
3563,James Carlson,Jr. Acct.,297811
3564,Darlene Huerta,Treasury Anlst.,462844
3565,Kristen Schneider,Billing Spec.,117026
3566,Kim Ho,L&D Spec.,361653
3567,Kristen Hattley,Assoc.,166038
3568,Joe Lopez,Acct. Asst.,154669
3569,Maria Hibbitt,Assoc.,495182
3570,Geraldine Leslie,Tax Prep. Spec.,336522
3571,Elizabeth Gregg,HR Coord.,84402
3572,Tommy Thibodeau,Recruiter,481279
3573,Joann Young,People Ops Gen.,493793
3574,Abraham Hamilton,HR Gen.,375363
3575,Nicholas Lee,Inv. Anlst. Asst.,364929
3576,Karen Mcwilliams,People Ops Gen.,148126
3577,James Poe,Recruiter,381785
3578,Holly Corning,Jr. Compliance Off.,64001
3579,Dana Nelson,Jr. Recruiter,455926
3580,Rita Sanders,File Clerk,456602
3581,Douglas Wade,HR Asst.,223342
3582,Robert Jeffries,File Clerk,219510
3583,Ira Crawford,Risk Anlst.,481611
3584,Stephen Gracely,Admin. Tech.,226307
3585,Joan Schwass,Support Staff,307766
3586,Roger Ellis,Payroll Acct.,290334
3587,Clara Livingston,Support Staff,229462
3588,Victor Strong,Jr. Recruiter,430430
3589,George Fitzgerald,HRIS Admin.,134021
3590,Dorothy Pegues,Tax Prep. Spec.,441718
3591,Robert Gross,Jr. Acct.,446961
3592,Douglas Byram,Payroll Spec.,188675
3593,Kenneth Fitzgerald,Comp. Anlst.,213492
3594,Robert Torres,HRBP Asst.,213207
3595,Adrian Zastawny,HR Asst.,227392
3596,Gregory Rodriguez,Compliance Anlst.,74473
3597,Susan Crutcher,Mail Clerk,152575
3598,Rhonda Perkins,Jr. Benefits Spec.,403766
3599,Floy Morgen,Recruiter,104262
3600,Roberta Wolf,Bookkeeper,428604
3601,Charles Thomas,Workforce Anlst.,62378
3602,John Jenks,Apprentice,462493
3603,Matt Hoffman,Fin. Anlst.,203358
3604,David Pena,Clerk,243507
3605,Daisy Roush,Forensic Acct. Asst.,184157
3606,Jeffrey Rodriguez,AR Clerk,406087
3607,Ricardo Murry,Jr. Fin. Anlst.,145799
3608,Dawn Corley,Acct. Clerk,140405
3609,Faye Glover,Treasury Anlst.,130023
3610,Shelia Pressley,Trainee,168250
3611,Raquel Soto,Fin. Anlst.,190404
3612,Wanda Black,Data Entry Spec.,347227
3613,Carl Patel,Forensic Acct. Asst.,435000
3614,Alice Brown,Jr. Recruiter,398452
3615,Robert Bryant,File Clerk,363031
3616,Tina Gerhardt,Jr. Acct.,90837
3617,Joni Swee,Support Staff,377167
3618,Donald Mcknight,Payroll Acct.,292710
3619,Anne Patterson,Payroll Acct.,438438
3620,Andrea Wilcox,Fin. Assoc.,160591
3621,Julie Lowe,Jr. Acct.,345153
3622,Karen Stubbs,Inv. Anlst. Asst.,251153
3623,Sharon Aponte,Bookkeeper,332795
3624,Carrie Brooks,Jr. Fin. Anlst.,418825
3625,Catherine Pentek,Fin. Assoc.,70351
3626,Stephanie Thomas,Credit Anlst.,185079
3627,Stephanie Burton,Fin. Reporting Spec.,292456
3628,Marissa Rocha,HRBP Asst.,280786
3629,Cynthia Hutchings,Gen. Asst.,181274
3630,Carlton Sheridan,People Ops Gen.,93531
3631,Kenneth Redmond,Compliance Anlst.,211536
3632,Maria Hall,Jr. Benefits Spec.,393791
3633,Lillian Bush,Budget Anlst.,164462
3634,Jose Torres,Payroll Spec.,494631
3635,John Lewis,Records Clerk,194715
3636,Lisa Spurling,Billing Spec.,75286
3637,Sondra Cole,Gen. Asst.,207627
3638,Maria Rodgers,Credit Anlst.,310005
3639,Gail Pegues,Budget Anlst.,327758
3640,Michelina Lester,Jr. Compliance Off.,462005
3641,Mary Lyons,Admin. Tech.,109745
3642,Dorothy Hill,Admin. Tech.,263545
3643,Scott Arevalo,HR Gen.,161600
3644,Robert Villegas,Data Entry Spec.,416299
3645,Loren Tshudy,Apprentice,313937
3646,Natalia Sowell,Coord.,279710
3647,Warren Bertalan,HR Asst.,319255
3648,Leslie Mills,L&D Spec.,443933
3649,Marvin Souers,Fin. Assoc.,146942
3650,Bradley Jones,Jr. Fin. Anlst.,113623
3651,Emma Kirkpatrick,Office Coord.,62706
3652,Michelle Smith,Jr. Acct.,232280
3653,Anthony Reedy,Trainee,380032
3654,Katrina Taylor,Payroll Acct.,258540
3655,Chris Irons,Recruiter,71058
3656,Cleo Garza,Recruiter,416728
3657,Debra Carter,HRIS Admin.,367256
3658,Edward Harrison,Apprentice,476175
3659,Scott Robbins,Fin. Reporting Spec.,260980
3660,Jerome Carlin,Admin. Tech.,424390
3661,Jack Mayes,HRIS Admin.,147630
3662,Dana Tannehill,AR Clerk,125454
3663,Raymundo Fleniken,Talent Mgr. Asst.,278419
3664,Kerry Greenleaf,Coord.,389732
3665,Dahlia Gardner,Jr. Benefits Spec.,109198
3666,Edith Mackinder,Clerk,145561
3667,Leonard Baker,Recruiter,454142
3668,Karen Gilmore,Tax Prep. Spec.,445343
3669,Bill Mayes,Asst. (Admin),286605
3670,Helen Chacon,Workforce Anlst.,66177
3671,Danielle Hart,Risk Anlst.,248966
3672,John Wright,Receptionist,440846
3673,Kenneth Coleman,Admin. Tech.,397793
3674,Marion Cress,Int. Auditor Asst.,228904
3675,Irma Mckee,Proc. Asst.,364513
3676,Shirley Whetstone,T&D Coord.,418859
3677,Judith Crawford,HR Gen.,240488
3678,Eleanor Darrin,Tax Acct.,393951
3679,Stephanie Abernathy,Assoc.,101216
3680,James Reed,Data Entry Spec.,452927
3681,Thomas Dupuy,Apprentice,400122
3682,Dawn Brown,Gen. Asst.,206516
3683,Lori Bowie,Acct. Asst.,436271
3684,Dora Mcgehee,Fin. Anlst.,67157
3685,Gordon Pierce,Billing Spec.,417420
3686,Charles Urrutia,File Clerk,309883
3687,Anne Armagost,Int. (Intern),51152
3688,Darrel Nieto,Comp. Anlst.,314568
3689,Shirley Wilson,HR Cons. Asst.,402691
3690,David Levine,People Ops Gen.,426435
3691,John Hansen,Gen. Asst.,209369
3692,Donna Harding,L&D Spec.,474487
3693,Ginger Nichols,Comp. Anlst.,394090
3694,Leana James,Apprentice,220023
3695,William Duerr,Jr. Benefits Spec.,76855
3696,Richard Jewell,Payroll Spec.,76987
3697,Mary Johnson,Assoc.,257455
3698,Dolores Kellem,Jr. Benefits Spec.,406760
3699,Gloria Crosson,Fin. Reporting Spec.,67188
3700,Terrence Burt,Inv. Anlst. Asst.,245260
3701,Michael Rollins,Bookkeeper,258090
3702,Patricia Schnetzer,Jr. Coord.,215544
3703,Tyrone Willett,Receptionist,414731
3704,Theron Henry,HR Asst.,172876
3705,Marcus Veer,HRIS Admin.,72253
3706,Dennis Norris,Inv. Anlst. Asst.,446949
3707,Brad Lewis,Payroll Spec.,476585
3708,Melissa Exum,Fin. Reporting Spec.,171320
3709,Mark Womer,T&D Coord.,183091
3710,Nell Smith,Credit Anlst.,154023
3711,Muriel Stoffel,File Clerk,445944
3712,Twanda Rahmani,Acct. Asst.,149492
3713,Darrell File,Talent Mgr. Asst.,106497
3714,Melinda Barden,People Ops Gen.,425293
3715,James Gosz,Mail Clerk,100912
3716,Matthew Suazo,Inv. Anlst. Asst.,497042
